"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","62.99","AR1","C2K","No","Room with bath - Standard","King","2","20181117"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","65.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181117"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","65.0","RAC","C1K","No","Room with bath - Standard","King","1","20181117"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","69.99","RAC","UD1","No","Suite","Other","Unknown","20181117"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","89.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181117"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","89.1","AAA","PNK","No","Executive suite","King","Unknown","20181117"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","89.99","GTS","A2Q","No","Room with bath - Superior","Queen","2","20181117"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","79.99","DB6","A1D","No","Room with bath - Superior","Double","1","20181117"
"ALPHX174","Aloft Phoenix Airport","4450 E Washington Street","Phoenix","AZ","85034","100.47","YR1","A1K","No","Room with bath - Superior","King","1","20181117"
"TOPHXTST","Towneplace Stes North Marriott","9425 N Black Canyon Hiway","Phoenix","AZ","85021","93.0","S9R","XMI","No","unknown","Other","Unknown","20181117"
"FNPHXASF","Fairfield Inn N Stes Marriott","2520 N.central Ave","Phoenix","AZ","85004","105.0","S9R","XMI","No","unknown","Other","Unknown","20181117"
"MSPHX021","Magnuson Hotel Papago Inn","7017 East Mcdowell Rd","Scottsdale","AZ","85257","105.0","ADV","N2Q","No","Non-smoking","Queen","2","20181117"
"GIPHX270","Hilton Grdn Inn Phoenix Airport","3422 East Elwood","Phoenix","AZ","85040","107.0","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20181117"
"CYPHXCLC","Courtyard Marriott Chandler","920 North 54th Street","Chandler","AZ","85226","97.0","RAC","SMP","No","Suite","Pull-out","Unknown","20181117"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","109.88","PRO","O1K","No","unknown","King","1","20181117"
"DRPHX156","Drury Inn And Suites Phoenix Tempe","1780 W. Ranch Road","Tempe","AZ","85283","109.99","WKD","N2Q","No","Non-smoking","Queen","2","20181117"
"SIPHX954","Sheraton Phoenix Airport Tempe","1600 South 52nd Street","Tempe","AZ","85281","111.2","A16","C1K","No","Room with bath - Standard","King","1","20181117"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","119.0","ADV","R1Q","No","unknown","Queen","1","20181117"
"SIPHX349","Four Points Phoenix North","2532 West Peoria Avenue","Phoenix","AZ","85029","123.25","YR1","A1K","No","Room with bath - Superior","King","1","20181117"
"HXPHXHC7","Hampton Inn Phoenix Midtown","160 West Catalina Drive","Phoenix","AZ","85013","125.1","AAA","A2Q","No","Room with bath - Superior","Queen","2","20181117"
