"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","49.94","AAA","NK1","No","Non-smoking","Other","Unknown","20180803"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","77.39","AAA","NK1","No","Non-smoking","Other","Unknown","20180803"
"EAMCIKCL","Extended Stay America 87th St","8015 Lenexa Drive","Lenexa","KS","66215","71.24","PRO","N1Q","No","Non-smoking","Queen","1","20180803"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180803"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","95.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180803"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","109.0","RAC","DOV","No","Room with bath - Minimum","Other","Unknown","20180803"
"BWMKC058","Surestay Plus Kansas City Ne","7333 Ne Pervin Rd","Kansas City","MO","64117","96.29","AAA","W1K","No","Room at weekend rate","King","1","20180803"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","116.1","AAA","NK1","No","Non-smoking","Other","Unknown","20180803"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","119.0","BZF","B2D","No","Room with bath - Moderate","Double","2","20180803"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","109.99","WKD","N1K","No","Non-smoking","King","1","20180803"
"HTMKC534","Home2 Suites By Hilton Ku Medical Center","3440 Rainbow Boulevard","Kansas City","MO","66103","132.05","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180803"
"HIMKC6DE","Holiday Inn Exp Stes North Kc","1995 Macon Street","North Kansas City","MO","64116","122.55","06Z","*2D","No","Unspecified","Double","2","20180803"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","119.0","RAC","REG","No","unknown","Other","Unknown","20180803"
"FNMCIUNF","Fairfield Inn Downtwn Marriott","3001 Main Street","Kansas City","MO","64108","144.0","S9R","XMI","No","unknown","Other","Unknown","20180803"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20180803"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","125.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180803"
"RCMKCSRR","Residence Inn Downtwn Marriott","1535 Baltimore Ave.","Kansas City","MO","64108","149.0","RAC","XMI","No","unknown","Other","Unknown","20180803"
"DRMKC034","Drury Inn And Suites Kansas City Stadium","3830 Blueridge Cutoff","Kansas City","MO","64133","154.99","WKD","N2Q","No","Non-smoking","Queen","2","20180803"
"HIMKC0CF","Holiday Inn Exp Stes Sports Co","8551 East Blue Parkway","Kansas City","MO","64133","134.99","013","*RH","No","Unspecified","Other","Unknown","20180803"
"HIMCI771","Holiday Inn Exp Stes Liberty","8230 North Church Road","Kansas City","MO","64158","134.99","013","*RH","No","Unspecified","Other","Unknown","20180803"
