"YXATL431","Red Carpet Inn Airport West","4874 Old National Highway","College Park","GA","30337","40.5","SEN","C1Q","No","Room with bath - Standard","Queen","1","20181202"
"YXATLADH","Affordable Hotel","1900 Glenfair Road","Decatur","GA","30035","43.1","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20181202"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20181202"
"TLATLC77","Travelodge Airport South","2471 Old National Parkway","College Park","GA","30349","53.09","AR1","H1D","No","Room with shower - Minimum","Double","1","20181202"
"YXATLAME","Americas Best Value Inn","4974 Memorial Drive","Stone Mountain","GA","30083","55.25","SP5","N1K","No","Non-smoking","King","1","20181202"
"YXATL678","Americas Best Value Inn Tucker","1600 Crescent Center Blvd","Tucker","GA","30084","55.25","SP5","G2D","No","Room with shower - Standard","Double","2","20181202"
"YXATL500","Americas Best Inn Decatur","4095 Covington Highway","Decatur","GA","30032","61.2","SEN","H1K","No","Room with shower - Minimum","King","1","20181202"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","54.99","RAC","NK1","No","Non-smoking","Other","Unknown","20181202"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","65.87","SP1","H1K","No","Room with shower - Minimum","King","1","20181202"
"YXATL185","Americas Best Value Inn","2574 Candler Road","Decatur","GA","30032","67.49","SRS","N1K","No","Non-smoking","King","1","20181202"
"CXATL938","Country Inn Stes Atl Air South","5100 West Fayetteville Road","College Park","GA","30349","68.0","PRO","O1K","No","unknown","King","1","20181202"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","69.99","RAC","N1K","No","Non-smoking","King","1","20181202"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","76.49","PRO","A07","No","Room with bath - Superior","Other","0","20181202"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","76.49","SP5","H1K","No","Room with shower - Minimum","King","1","20181202"
"EAATL723","Extended Stay America Vinings","2474 Cumberland Pkwy","Atlanta","GA","30339","85.49","PRO","A08","No","Room with bath - Superior","Other","0","20181202"
"LQATL174","La Quinta Inn Ste Atlanta Ballpark Galle","2415 Paces Ferry Road","Atlanta","GA","30339","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181202"
"CXATL754","Country Inn Stes Atl Air North","1365 Hardin Avenue","East Point","GA","30344","89.25","PRO","O1K","No","unknown","King","1","20181202"
"EAATLBRH","Extended Stay America Buckhead","3967 Peachtree Road","Atlanta","GA","30319","94.99","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181202"
"BWATL120","Best Western Plus Atl Airprt E","301 North Central Avenue","Hapeville","GA","30354","98.1","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181202"
"RLATL452","Red Lion Hotel Atlanta Airport","1419 Virginia Ave","Atlanta","GA","30337","103.0","ARP","H1K","No","Room with shower - Minimum","King","1","20181202"
