"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","64.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180831"
"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","65.99","RAC","N2D","No","Non-smoking","Double","2","20180831"
"HJCLE081","Howard Johnson Cleveland Airpo","16644 Snow Road","Brook Park","OH","44142","72.25","SP1","C5D","No","Room with bath - Standard","Double","5","20180831"
"GICLE133","Hilton Gardn Inn Cleveland Arpt","4900 Emerald Court Sw","Cleveland","OH","44135","89.0","AAA","C1K","No","Room with bath - Standard","King","1","20180831"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","89.99","PRO","A07","No","Room with bath - Superior","Other","0","20180831"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","94.49","AAA","W1K","No","Room at weekend rate","King","1","20180831"
"LQCLEBNP","La Quinta Inn Ste Cleveland Airport N","4222 West 150th Street","Cleveland","OH","44135","109.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180831"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","110.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"HXCLEGV2","Hampton Ste Cleveland Indepdnt","6020 Jefferson Drive","Independence","OH","44131","113.05","RAC","I1K","No","Room with bath/shower - Superior","King","1","20180831"
"DTCLE561","Dbltree Cleveland Independence","6200 Quarry Lane","Cleveland","OH","44131","114.24","RAC","C1D","No","Room with bath - Standard","Double","1","20180831"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","98.1","RAC","C2D","No","Room with bath - Standard","Double","2","20180831"
"HXCLEGZ3","Hampton Stes Middleburg","7074 Engle Road","Middleburg Hts","OH","44130","119.0","RAC","D2D","No","Room with bath - Minimum","Double","2","20180831"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","119.25","PRO","ROH","Yes","Varies","Varies","Varies","20180831"
"RCCLEINR","Residence Inn Indepen Marriott","5101 W Creek Rd","Independence","OH","44131","143.65","S9R","XMI","No","unknown","Other","Unknown","20180831"
"ESCLE580","Embassy Stes Cleveland Rockside","5800 Rockside Woods Dr","Independence","OH","44131","169.0","RAC","G1K","No","Room with shower - Standard","King","1","20180831"
"DRCLE170","Drury Plaza Hotel Cleveland Downtown","1380 East Sixth Street","Cleveland","OH","44114","169.99","WK0","N2K","No","Non-smoking","King","2","20180831"
"SICLE205","Sheraton Cleveland Airport Htl","5300 Riverside Drive","Cleveland","OH","44135","176.14","BZF","R2Q","No","unknown","Queen","2","20180831"
"CYCLECEC","Courtyard Univ Circle Marriott","2021 Cornell Road","Cleveland","OH","44106","195.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"AKCLEAKA","Metropolitan At The 9","2017 E 9th Street","Cleveland","OH","44115","269.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180831"
"RZCLECLE","The Ritz-carlton Cleveland","1515 West 3rd Street","Cleveland","OH","44113","359.0","RAC","REG","No","unknown","Other","Unknown","20180831"
