"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","98.1","A16","A1K","No","Room with bath - Superior","King","1","20190104"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","110.0","S9R","XMI","No","unknown","Other","Unknown","20190104"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","117.0","PRO","T1K","No","Suite","King","1","20190104"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","109.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190104"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","143.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20190104"
"SISEA460","Sheraton Seattle Hotel","1400 Sixth Avenue","Seattle","WA","98101","149.79","A16","C1K","No","Room with bath - Standard","King","1","20190104"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","159.0","RAC","A2D","No","Room with bath - Superior","Double","2","20190104"
"WVSEAMFP","Mayflower Park Hotel","405 Olive Way","Seattle","WA","98101","179.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20190104"
"FASEA515","Fairmont Olympic Seattle","411 University Street","Seattle","WA","98101","247.0","TWN","F1K","No","Room with shower - Moderate","King","1","20190104"
"FSSEA228","Four Seasons Hotel Seattle","99 Union Street","Seattle","WA","98101","351.0","PR1","J1K","No","Room with bath/shower - Moderate","King","1","20190104"
