"TLMSY540","Travelodge West Harvey New Orl","2200 Westbank Expressway","Harvey","LA","70058","46.75","SP1","C2K","No","Room with bath - Standard","King","2","20180805"
"MXMSYH66","Motel 6 Harvey La","3750 Westbank Expressway","Harvey","LA","70058","54.99","RAC","S1K","No","Suite","King","1","20180805"
"SCMSY034","Intown Suites Harvey","1101 Manhattan Boulevard","Harvey","LA","70058","56.99","GOV","FQN","No","Room with shower - Moderate","Other","Unknown","20180805"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","57.99","RAC","UBR","No","Suite","Other","Unknown","20180805"
"EOMSY108","Econo Lodge New Orleans","4940 Chef Menteur Hwy","New Orleans","LA","70126","60.29","SNR","N1K","No","Non-smoking","King","1","20180805"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","53.99","RAC","N1K","No","Non-smoking","King","1","20180805"
"QIMSY374","Quality Inn","12340 I-10 Service Rd","New Orleans","LA","70128","64.79","SNR","N2Q","No","Non-smoking","Queen","2","20180805"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","59.49","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180805"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","58.65","SP1","C1D","No","Room with bath - Standard","Double","1","20180805"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","67.99","RAC","N1Q","No","Non-smoking","Queen","1","20180805"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180805"
"WVMSY100","Historic Streetcar Inn","1509 St. Charles Ave","New Orleans","LA","70130","59.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180805"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","69.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180805"
"DIMSYNOR","Days Inn New Orleans","10020 I-10 Service Road","New Orleans","LA","70127","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180805"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","61.2","SP1","H2K","No","Room with shower - Minimum","King","2","20180805"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","65.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180805"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20180805"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","67.15","MIL","A1Q","No","Room with bath - Superior","Queen","1","20180805"
"WVMSY280","The Prytania Park Hotel Ltd","1525 Prytania Street","New Orleans","LA","70130","79.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180805"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","79.9","S9R","XMI","No","unknown","Other","Unknown","20180805"
