"YXMEM344","Americas Best Value Inn","2411 East Service Road","West Memphis","TN","72301","40.5","SRS","N1Q","No","Non-smoking","Queen","1","20180729"
"DIMEM950","Days Inn And Suites Memphis E","3685 American Way","Memphis","TN","38118","40.49","AAA","H1K","No","Room with shower - Minimum","King","1","20180729"
"OZMEM126","Super 8 West Memphis Ar","901 Martin Luther King Jr Dr","West Memphis","AR","72301-3710","50.99","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180729"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","55.25","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180729"
"RFMEM553","Red Roof West Memphis, Ar","1401 N Ingram Blvd","West Memphis","AR","72301","49.49","AAA","N2D","No","Non-smoking","Double","2","20180729"
"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","46.75","ADV","N2Q","No","Non-smoking","Queen","2","20180729"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","49.26","RAC","N2D","No","Non-smoking","Double","2","20180729"
"EAMEMHVM","Extended Stay America Airport","2541 Corporate Avenue East","Memphis","TN","38132","49.49","PRO","A0D","No","Room with bath - Superior","Double","0","20180729"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","53.99","RAC","U2D","No","Suite","Double","2","20180729"
"DIAWM110","Days Inn West Memphis-pyramid","1100 Ingram Blvd","West Memphis","AR","72301","56.7","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180729"
"CCAWM247","Clarion Hotel West Memphis","2007 S Service Road","West Memphis","AR","72301","64.0","RAC","A2Q","No","Room with bath - Superior","Queen","2","20180729"
"RAMEMCD7","Ramada West Memphis","2003 South Service Road","Memphis","TN","72301","68.0","B03","N1K","No","Non-smoking","King","1","20180729"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","70.5","S9R","XMI","No","unknown","Other","Unknown","20180729"
"DIMEM383","Days Inn Memphis At Graceland","3839 Elvis Presley Blvd","Memphis","TN","38116","80.75","SP1","H2K","No","Room with shower - Minimum","King","2","20180729"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180729"
"HIMEMD7D","Holiday Inn Exp East I 240","2700 South Perkins Road","Memphis","TN","38118","90.0","482","*RH","No","Unspecified","Other","Unknown","20180729"
"CYMEMCAC","Courtyard Airport Marriott","1780 Nonconnah Blvd","Memphis","TN","38131","109.0","RAC","REG","No","unknown","Other","Unknown","20180729"
"CIMEM161","Comfort Inn Marion","2700 I-55 Service Rd","Marion","AR","72364","100.0","RAC","*1K","No","Unspecified","King","1","20180729"
"HIMEMF8B","Holiday Inn Exp Stes West Memphis","1070 East Service Road","West Memphis","AR","72301","107.1","482","*RH","No","Unspecified","Other","Unknown","20180729"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","107.99","SRS","A1K","No","Room with bath - Superior","King","1","20180729"
