"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","102.0","FER","CV3","No","Room with bath - Standard","Other","Unknown","20181124"
"ORHNLOEH","Ohana Waikiki East","150 Kaiulani Avenue","Honolulu","HI","96815","118.15","P30","T2D","No","Suite","Double","2","20181124"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","127.49","A01","C2K","No","Room with bath - Standard","King","2","20181124"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","152.15","DB6","B1K","No","Room with bath - Moderate","King","1","20181124"
"AHHNLWBH","Aston Waikiki Beach Hotel","2570 Kalakaua Avenue","Honolulu","HI","96815","169.15","SRS","H1K","No","Room with shower - Minimum","King","1","20181124"
"HYHNL005","Hyatt Place Waikiki Beach","175 Paoakalani Avenue","Honolulu","HI","96815","170.1","***","CKA","No","Room with bath - Standard","Other","Unknown","20181124"
"MCHNLMCM","Waikiki Beach Marriott Resort","2552 Kalakaua Avenue","Honolulu","HI","96815","186.0","RAC","XMI","No","unknown","Other","Unknown","20181124"
"ORHNLEE9","Waikiki Beachcomber Resort","2300 Kalakaua Avenue","Honolulu","HI","96815","219.0","PR9","C2T","No","Room with bath - Standard","Twin","2","20181124"
"ORHNLOWK","Outrigger Waikiki","2335 Kalakaua Avenue","Honolulu","HI","96815","229.0","SNR","SOO","No","Suite","Other","Unknown","20181124"
"HYHNLHRW","Hyatt Regency Waikiki Beach Resort","2424 Kalakaua Ave","Honolulu","HI","96815","239.0","***","VW4","No","unknown","Other","Unknown","20181124"
"WIHNL374","Moana Surfrider A Westin","2365 Kalakaua Avenue","Honolulu","HI","96815","274.05","YR1","E1K","No","Room with shower - Superior","King","1","20181124"
"SIHNL377","Sheraton Waikki","2255 Kalakaua Ave","Honolulu","HI","96815","274.55","A16","T1K","No","Suite","King","1","20181124"
"UIHNLPRI","Prince Waikiki","100 Holomoana St","Honolulu","HI","96815","309.0","HD1","D**","No","Room with bath - Minimum","Unspecified","Unspecified","20181124"
"LCHNL376","The Royal Hawaiian Waikiki","2259 Kalakaua Avenue","Honolulu","HI","96815","324.0","YR1","E1K","No","Room with shower - Superior","King","1","20181124"
"LWHNL713","The Kahala Hotel And Resort","5000 Kahala Avenue","Honolulu","HI","96816","404.0","PRO","D1K","No","Room with bath - Minimum","King","1","20181124"
"LWHNL752","Halekulani","2199 Kalia Road","Honolulu","HI","96815","510.0","RAC","E1K","No","Room with shower - Superior","King","1","20181124"
