"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","66.95","RAC","U1D","No","Suite","Double","1","20181212"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","67.49","SRS","B2D","No","Room with bath - Moderate","Double","2","20181212"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","84.15","PRO","O2Q","No","unknown","Queen","2","20181212"
"RFWAS169","Red Roof Plus Washington Dc-alexandria","5975 Richmond Highway","Alexandria","VA","22303","76.49","SEN","C1K","No","Room with bath - Standard","King","1","20181212"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","87.2","PRO","O2Q","No","unknown","Queen","2","20181212"
"WVDCA383","Colony South Jb Andrews Was","7401 Surratts Road","Clinton","MD","20735","89.0","SNR","C1K","No","Room with bath - Standard","King","1","20181212"
"HICGS2EA","Holiday Inn Exp Stes College P","9020 Baltimore Avenue","College Park","MD","20740","103.0","482","*2Q","No","Unspecified","Queen","2","20181212"
"MXDCAD28","Motel 6 Washington Dc","6711 Georgia Ave Nw","Washington","DC","20012","99.99","RAC","N1D","No","Non-smoking","Double","1","20181212"
"TOWASSFT","Towneplace Stes Sprin Marriott","6245 Brandon Ave.","Springfield","VA","22150","126.65","S9R","XMI","No","unknown","Other","Unknown","20181212"
"HXWASH12","Hampton Suites Alexandria Old Town South","5821 Richmond Highway","Alexandria","VA","22303","118.15","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181212"
"CYWASSSC","Courtyard Slvr Sprg N Marriott","12521 Prosperity Dr","Silver Spring","DC","20904","118.0","RAC","XMI","No","unknown","Other","Unknown","20181212"
"CYWASLDC","Courtyard New Carroll Marriott","8330 Corporate Dr","Landover","DC","20785","127.0","RAC","XMI","No","unknown","Other","Unknown","20181212"
"BWCGS056","Best Western Plus College Park","8419 Baltimore Ave","College Park","MD","20740","144.49","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181212"
"HHDCA633","Hilton Springfield","6550 Loisdale Road","Springfield","VA","22150","145.0","AAA","E2Q","No","Room with shower - Superior","Queen","2","20181212"
"MCWASSBM","Bethesda Marriott Suites","6711 Democracy Blvd","Bethesda","DC","20817","149.0","RAC","AJU","No","Room with bath - Superior","Other","Unknown","20181212"
"HXWAS442","Hampton Washington Dc Noma Union Station","501 New York Ave Ne","Washington","DC","20002","152.1","RAC","B1K","No","Room with bath - Moderate","King","1","20181212"
"OKWAS166","The River Inn","924 25th Street Nw","Washington","DC","20037-2152","161.1","PR3","B1Q","No","Room with bath - Moderate","Queen","1","20181212"
"RCWASRYR","Residence Inn Cap Vw Marriott","2850 South Potomac Avenue","Arlington","VA","22202","144.0","S9R","XMI","No","unknown","Other","Unknown","20181212"
"ETWASUME","College Park Marriott Conf Ctr","3501 University Blvd E","Hyattsville","MD","20783","167.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181212"
"MCWASDTM","Wardman Park Marriott","2660 Woodley Rd Nw At Connecti","Washington","DC","20008","169.0","RAC","XMI","No","unknown","Other","Unknown","20181212"
