"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","49.99","RAC","U2D","No","Suite","Double","2","20181001"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","58.5","BAR","PNQ","No","Executive suite","Queen","Unknown","20181001"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","59.99","RAC","N1K","No","Non-smoking","King","1","20181001"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","67.5","AAA","NQ1","No","Non-smoking","Other","Unknown","20181001"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","59.99","RAC","UD1","No","Suite","Other","Unknown","20181001"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181001"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","79.04","SP1","H1K","No","Room with shower - Minimum","King","1","20181001"
"EAAUS299","Extended Stay America Austin S","5100 Us Hwy 290 W","Austin","TX","78735","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20181001"
"RFAUS258","Red Roof Plus Austin South","4701 South I/35","Austin","TX","78744","71.99","SEN","A2D","No","Room with bath - Superior","Double","2","20181001"
"CXAUS932","Country Inn Stes Austin University","7400 I-35 North","Austin","TX","78752","88.2","PRO","O2Q","No","unknown","Queen","2","20181001"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","89.0","RAC","A07","No","Room with bath - Superior","Other","0","20181001"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181001"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20181001"
"EAAUS126","Extended Stay America Arboretu","10100 N. Capital Of Tx Hwy","Austin","TX","78759","89.99","RAC","A05","No","Room with bath - Superior","Other","0","20181001"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","93.6","BAR","H2Q","No","Room with shower - Minimum","Queen","2","20181001"
"YOAUSCAN","Candlewood Suites Arboretum Nw","9701 Stone Lake Blvd","Austin","TX","78759","98.0","76N","*1Q","No","Unspecified","Queen","1","20181001"
"BWAUS679","Best Western Plus Austin City","2200 South Interstate 35","Austin","TX","78704","120.7","DB6","B2D","No","Room with bath - Moderate","Double","2","20181001"
"LQAUS177","La Quinta Inn Ste Austin Sw","4424 South Mopac Expressway","Austin","TX","78735","105.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181001"
"HXAUS891","Hampton Inn Austin Oak Hill Tx","6401 Us Hwy 290 West","Austin","TX","78735","116.1","RAC","A2Q","No","Room with bath - Superior","Queen","2","20181001"
"HXAUSE1C","Hampton Inn Austin North","7619 I-35 North","Austin","TX","78752","116.1","RAC","L1D","No","unknown","Double","1","20181001"
