"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","72.0","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180817"
"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","81.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180817"
"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","73.8","AR1","C3K","No","Room with bath - Standard","King","3","20180817"
"LMPHL958","Roosevelt Inn","7600 Roosevelt Boulevard","Philadelphia","PA","19152","85.83","SNR","N1K","No","Non-smoking","King","1","20180817"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","79.99","RAC","U2D","No","Suite","Double","2","20180817"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","80.74","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180817"
"MXPHLJ61","Motel 6 Brooklawn,nj","801 Crescent Blvd","Brooklawn","PA","08030","80.0","RAC","N2D","No","Non-smoking","Double","2","20180817"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20180817"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","92.81","AR1","C1D","No","Room with bath - Standard","Double","1","20180817"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","118.15","S9R","XMI","No","unknown","Other","Unknown","20180817"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","103.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180817"
"RCPHLCNR","Residence Inn Conshoh Marriott","191 Washington Street","Conshohocken","PA","19428","109.65","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180817"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","108.24","AAA","A1K","No","Room with bath - Superior","King","1","20180817"
"RCPHLRDR","Residence Inn Deptfrd Marriott","1154 Hurffville","Deptford","NJ","08096","125.1","D11","DUS","No","Room with bath - Minimum","Single","Unknown","20180817"
"EAPHL547","Extended Stay America Phl Air","9000 Tinicum Blvd","Philadelphia","PA","19153","107.99","PRO","A08","No","Room with bath - Superior","Other","0","20180817"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","107.99","PRO","A05","No","Room with bath - Superior","Other","0","20180817"
"SIPHL194","Four Points Philadelphia Ne","9461 Roosevelt Blvd","Philadelphia","PA","19114","126.65","A16","B2Q","No","Room with bath - Moderate","Queen","2","20180817"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","118.15","S9R","XMI","No","unknown","Other","Unknown","20180817"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","H2Q","No","Room with shower - Minimum","Queen","2","20180817"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","MIL","A2D","No","Room with bath - Superior","Double","2","20180817"
