"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","95.99","RAC","U1D","No","Suite","Double","1","20190112"
"TLFLL419","Travelodge Fort Lauderdale","1251 East Sunrise Boulevard","Fort Lauderdale","FL","33304","96.89","SP1","C1K","No","Room with bath - Standard","King","1","20190112"
"DIFLLC16","Days Inn Fll Ap Cruise Port","1700 W Broward Blvd","Ft Lauderdale","FL","33312","97.74","SP1","C1D","No","Room with bath - Standard","Double","1","20190112"
"RAFLL584","Ramada Plaza Ft Lauderdale","5100 N. State Road 7","Ft Lauderdale","FL","FL  33319","103.5","AR1","C3K","No","Room with bath - Standard","King","3","20190112"
"YXFLL104","Crossland Ft Lauderdale","3031 West Commercial Blvd","Fort Lauderdale","FL","33309","106.0","AAA","C1K","No","Room with bath - Standard","King","1","20190112"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","109.0","BAR","F1K","No","Room with shower - Moderate","King","1","20190112"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","115.99","RAC","N2D","No","Non-smoking","Double","2","20190112"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","115.99","RAC","UD1","No","Suite","Other","Unknown","20190112"
"MSFLL046","Plantation Inn Hotel And Lounge","375 N. State Rd. 7","Plantation","FL","33317","116.96","SEN","N2D","No","Non-smoking","Double","2","20190112"
"OZFLL500","Super 8 Pompano Beach","Us Hwy 1 & 10th Street","Pompano Beach","FL","33062","116.99","AR1","C4Q","No","Room with bath - Standard","Queen","4","20190112"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","143.99","AR1","C1Q","No","Room with bath - Standard","Queen","1","20190112"
"YXFLLCOR","Coral Reef Guesthouse","2609 Ne 13th Court","Fort Lauderdale","FL","33322","155.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20190112"
"EAPPMHPB","Extended Stay America Pompano","1401 W. Mcnab Rd","Pompano Beach","FL","33069","157.49","PRO","N1Q","No","Non-smoking","Queen","1","20190112"
"LQFLL982","La Quinta Inn Ste Plantation","8101 Peters Road","Plantation","FL","33324","159.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190112"
"LQFLLLKW","La Quinta Inn Ste Ft Lauderdale Tamarac","5070 North State Road 7","Ft Lauderdale","FL","33319","159.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190112"
"LQFLL942","La Quinta Inn Ste Cypress Creek","999 West Cypress Creek Road","Ft Lauderdale","FL","33309","159.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190112"
"CYFLLCSC","Courtyard Coral Sprgs Marriott","620 N University Drive","Coral Springs","FL","33071","148.0","S9R","XMI","No","unknown","Other","Unknown","20190112"
"LQFLLLKP","La Quinta Inn Ste Plantation Sw 6th St","7901 Southwest 6th Street","Plantation","FL","33324","165.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190112"
"YXHWO487","Hollywood Beachside Boutique S","609 North Ocean Drive Suite 31","Hollywood","FL","33019","166.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20190112"
"EAFLLPLN","Extended Stay America Davie","7550 State Road 84","Davie","FL","33317","166.49","PRO","I1K","No","Room with bath/shower - Superior","King","1","20190112"
