"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20180812"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180812"
"WVMSY100","Historic Streetcar Inn","1509 St. Charles Ave","New Orleans","LA","70130","49.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180812"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","62.9","SP1","C1D","No","Room with bath - Standard","Double","1","20180812"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180812"
"DIMSYNOR","Days Inn New Orleans","10020 I-10 Service Road","New Orleans","LA","70127","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180812"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","61.2","SP1","H2K","No","Room with shower - Minimum","King","2","20180812"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","63.74","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180812"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","75.65","GOV","C2D","No","Room with bath - Standard","Double","2","20180812"
"HIMSY007","Holiday Inn Exp Downtown","334 O Keefe Ave","New Orleans","LA","70112","76.0","482","*1K","No","Unspecified","King","1","20180812"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20180812"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","69.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180812"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","67.15","GOV","W1K","No","Room at weekend rate","King","1","20180812"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180812"
"YXMSY938","New Orleans Guesthouse","1118 Ursulines Street","New Orleans","LA","70116","69.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180812"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","79.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180812"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","79.9","S9R","XMI","No","unknown","Other","Unknown","20180812"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180812"
"HYMSY334","Hyatt Place New Orleans Convention Ctr","881 Convention Center Boulevard","New Orleans","LA","70130","80.1","***","KGA","No","Room with bath/shower - Minimum","Other","Unknown","20180812"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180812"
