"RFCVG171","Red Roof Cincinnati Sharonville","2301 Sharon Road","Sharonville","OH","45241","53.99","AAA","C1S","No","Room with bath - Standard","Single","1","20180719"
"RFCVG103","Red Roof Cincinnati Northeast-blue Ash","5900 Pfeiffer Road","Blue Ash","OH","45242","54.39","AAA","N1K","No","Non-smoking","King","1","20180719"
"DICVG156","Days Inn Suites Cincinnati N","400 Glensprings Dr","Cincinnati","OH","45246 2306","49.94","AR1","C2K","No","Room with bath - Standard","King","2","20180719"
"DICVG045","Days Inn Cincinnati East - 5165","4056 Mt Carmel Tobasco Rd","Cincinnati","OH","45255","51.84","SP1","C4D","No","Room with bath - Standard","Double","4","20180719"
"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","53.06","AR1","C3K","No","Room with bath - Standard","King","3","20180719"
"DICVG230","Days Inn Fort Wright","1937 Dixie Highway","Fort Wright","KY","41011","64.79","AR1","C2K","No","Room with bath - Standard","King","2","20180719"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","65.69","AR1","C4D","No","Room with bath - Standard","Double","4","20180719"
"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","59.39","SEN","C1S","No","Room with bath - Standard","Single","1","20180719"
"BUCVGGVQ","Baymont Inn Suites Cincinnati","10900 Crowne Pointe Drive","Cincinnati","OH","45241","67.49","SNR","N2D","No","Non-smoking","Double","2","20180719"
"OZCVG735","Super 8 Cincinnati Oh","330 Glensprings Dr","Cincinnati","OH","45246","62.99","AR1","H2D","No","Room with shower - Minimum","Double","2","20180719"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","65.2","RAC","N1K","No","Non-smoking","King","1","20180719"
"RFCVG770","Red Roof Cincinnati North Mason","8870 Governors Hill Drive","Cincinnati","OH","45249-1338","76.49","SEN","A2D","No","Room with bath - Superior","Double","2","20180719"
"EACVG043","Extended Stay America Reed Har","4630 Creek Rd","Blue Ash","OH","45242","69.99","RAC","A1Q","No","Room with bath - Superior","Queen","1","20180719"
"EACVG565","Extended Stay America Springda","320 Glensprings Drive","Springdale","OH","45246","69.99","RAC","A06","No","Room with bath - Superior","Other","0","20180719"
"TOCVGTST","Towneplace Stes Blue Marriott","4650 Cornell Road","Blue Ash","OH","45241","89.0","S9R","XMI","No","unknown","Other","Unknown","20180719"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","80.1","BAR","S1Q","No","Suite","Queen","1","20180719"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","79.95","BAR","S1Q","No","Suite","Queen","1","20180719"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","80.1","AR1","C3K","No","Room with bath - Standard","King","3","20180719"
"QICVG567","Quality Inn And Suites Cincinnati Sharon","2463 East Sharon Roa","Cincinnati","OH","45241","84.54","SNR","N1K","No","Non-smoking","King","1","20180719"
"QICVG145","Quality Inn And Suites Erlanger","1805 Airport Exchange Blvd","Erlanger","KY","41018","94.99","SNR","*1Q","No","Unspecified","Queen","1","20180719"
