"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","69.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181022"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","71.1","SRS","T1Q","No","Suite","Queen","1","20181022"
"RAANC614","Ramada Anchorage","115 East 3rd Ave","Anchorage","AK","99501","75.65","A01","N1K","No","Non-smoking","King","1","20181022"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","79.0","PR8","H1Q","No","Room with shower - Minimum","Queen","1","20181022"
"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","79.0","P1R","G1Q","No","Room with shower - Standard","Queen","1","20181022"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","89.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20181022"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","79.0","ADV","FQN","No","Room with shower - Moderate","Other","Unknown","20181022"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","80.99","PRO","EBK","No","Room with shower - Superior","King","Unknown","20181022"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","84.15","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181022"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","84.99","PRO","S2Q","No","Suite","Queen","2","20181022"
"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","85.49","PRO","A0N","No","Room with bath - Superior","Other","0","20181022"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","89.0","GOV","S1*","No","Suite","Unspecified","1","20181022"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","89.0","GOV","N1Q","No","Non-smoking","Queen","1","20181022"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","89.99","RAC","N2D","No","Non-smoking","Double","2","20181022"
"YXANC195","Puffin Inn Of Anchorage","4400 Spenard Road","Anchorage","AK","99517","94.0","RAC","H1T","No","Room with shower - Minimum","Twin","1","20181022"
"WVANC027","Alex Hotel And Suites","4615 Spenard Rd","Anchorage","AK","99517","98.0","SNR","NQ2","No","Non-smoking","Other","Unknown","20181022"
"SCANC032","Copper Whale Inn","440 L Street","Anchorage","AK","99501","99.0","RAC","FQO","No","Room with shower - Moderate","Other","Unknown","20181022"
"CCANC030","Clarion Suites Downtown","1110 West 8th Avenue","Anchorage","AK","99501","99.0","AAA","N1K","No","Non-smoking","King","1","20181022"
"IQANC100","Westmark Anchorage Hotel","720 W Fifth Avenue","Anchorage","AK","99501","99.0","GOV","C2T","No","Room with bath - Standard","Twin","2","20181022"
"GDANCANG","Anchorage Grand Hotel","505 West 2nd Ave","Anchorage","AK","99501","99.0","RAC","S1Q","No","Suite","Queen","1","20181022"
