"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B1K","No","Room with bath - Moderate","King","1","20181125"
"TOHOUNFT","Towneplace Stes Centr Marriott","12820 Nw Freeway","Houston","TX","77040","84.0","S9R","XMI","No","unknown","Other","Unknown","20181125"
"LQHOU935","La Quinta Inn Ste Houston Hobby Airport","8776 Airport Blvd","Houston","TX","77061","89.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181125"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","99.0","COR","H1K","No","Room with shower - Minimum","King","1","20181125"
"LQHOU963","La Quinta Inn Ste Houston Galleria Area","1625 W Loop South","Houston","TX","77027","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181125"
"MCHOUHHM","Marriott Houston Hobby Airport","9100 Gulf Freeway","Houston","TX","77017","110.0","RAC","XMI","No","unknown","Other","Unknown","20181125"
"XVHOUHAS","Springhill Stes Hobby Marriott","7922 Mosley Road","Houston","TX","77061","110.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181125"
"XVHOUZDS","Springhill Stes Dwtn Marriott","914 Dallas Street","Houston","TX","77002","135.0","S9R","XMI","No","unknown","Other","Unknown","20181125"
"BWHOU498","Best Western Plus Downtown Inn","915 West Dallas","Houston","TX","77019","144.0","SRS","S1K","No","Suite","King","1","20181125"
"OMHOU234","Omni Houston Hotel","4 Riverway","Houston","TX","77056","169.15","AR2","A2Q","No","Room with bath - Superior","Queen","2","20181125"
"GIIAH500","Hilton Gi Houston Galleria Area","3201 Sage Road","Houston","TX","77056","149.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181125"
"MCHOUJWM","Jw Marriott Houston","5150 Westheimer Rd","Houston","TX","770565506","195.0","S9R","XMI","No","unknown","Other","Unknown","20181125"
"MCHOUMCM","Houston Marriott Medical Ctr","6580 Fannin Street","Houston","TX","77030","220.0","S9R","XMI","No","unknown","Other","Unknown","20181125"
