"OZWAS560","Super 8 Alexandria","110 B South Bragg Street","Alexandria","VA","22312","71.1","AAA","PND","No","Executive suite","Double","Unknown","20181208"
"MCWASSBM","Bethesda Marriott Suites","6711 Democracy Blvd","Bethesda","DC","20817","74.0","RAC","AJU","No","Room with bath - Superior","Other","Unknown","20181208"
"CYIADCYC","Courtyard Dunn Loring Marriott","2722 Gallows Road","Vienna","VA","22180","76.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","80.99","AAA","PNQ","No","Executive suite","Queen","Unknown","20181208"
"TOWASSFT","Towneplace Stes Sprin Marriott","6245 Brandon Ave.","Springfield","VA","22150","84.15","S9R","XMI","No","unknown","Other","Unknown","20181208"
"HXWASH12","Hampton Suites Alexandria Old Town South","5821 Richmond Highway","Alexandria","VA","22303","75.65","RAC","N1K","No","Non-smoking","King","1","20181208"
"MCWASFPM","Falls Church Marriott Fairview","3111 Fairview Park Drive","Falls Church","VA","22042","76.0","RAC","XMI","No","unknown","Other","Unknown","20181208"
"YXWAS5CD","Hamilton Hotel Washington D.c.","1001 14th Street Nw","Washington","DC","20005","89.38","P91","H1K","No","Room with shower - Minimum","King","1","20181208"
"HHWAS85B","Hilton Washington Dc Rockville","1750 Rockville Pike","Rockville","MD","20852","92.0","AAA","E2Q","No","Room with shower - Superior","Queen","2","20181208"
"TOWASTST","Towneplace Stes Falls Marriott","205 Hillwood Avenue","Falls Church","VA","22046","93.0","S9R","XMI","No","unknown","Other","Unknown","20181208"
"MCWASTCM","Tysons Corner Marriott","8028 Leesburg Pike","Tysons Corner","DC","22182","84.0","RAC","XMI","No","unknown","Other","Unknown","20181208"
"CYWASTNC","Courtyard Tysons Crnr Marriott","1960-a Chain Bridge Rdad","Mclean","VA","22102","84.0","RAC","XMI","No","unknown","Other","Unknown","20181208"
"RCWASTOR","Residence Inn Tysons Marriott","8400 Old Courthouse Road","Vienna","VA","22182","84.15","S9R","XMI","No","unknown","Other","Unknown","20181208"
"EAWAS767","Extended Stay America Landover","9401 Largo Drive West","Landover","MD","20785","94.49","PRO","A07","No","Room with bath - Superior","Other","0","20181208"
"EADCAMRD","Extended Stay America Falls Ch","8281 Willow Oaks Corp Drive","Fairfax","VA","22031","94.99","PRO","A0D","No","Room with bath - Superior","Double","0","20181208"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","95.2","PRO","O2Q","No","unknown","Queen","2","20181208"
"DTWASAC1","Doubletree Tysons Corner","1960 Chain Bridge Road","Mclean","VA","22102","96.9","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181208"
"OKWASHHI","Hotel Hive","2224 F Street Nw","Washington","DC","20037-2728","84.55","PR1","D2T","No","Room with bath - Minimum","Twin","2","20181208"
"HXDCABAB","Hampton Alexandria-pentagon South","4800 Leesburg Pike","Alexandria","DC","VA 22302","98.1","RAC","G1K","No","Room with shower - Standard","King","1","20181208"
"UIWASLOM","Hotel Lombardy","2019 Pennsylvania Avenue Nw","Washington","DC","20006","98.1","RA2","A1K","No","Room with bath - Superior","King","1","20181208"
