"YXDTW563","Americas Best Value Inn","13181 Michigan Avenue","Dearborn","MI","48126","50.0","SP5","N1D","No","Non-smoking","Double","1","20180817"
"MXDTWE91","Motel 6 Detroit - Southgate","18777 Northline Rd","Southgate","MI","48195","54.99","RAC","UND","No","Suite","Double","Unknown","20180817"
"BHDTWDBR","Hawthorn Suites Dearborn, Mi","5777 Southfield Service Drive","Detroit","MI","48228","74.0","RAC","SPN","No","Suite","Other","Unknown","20180817"
"OZYQG994","Sup 8 Windsor Ambassador Brdge","2265 Huron Church Rd","Windsor","ON","N9C2L9","71.09","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180817"
"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","91.54","BO1","F1Q","No","Room with shower - Moderate","Queen","1","20180817"
"HXYQG184","Hampton Stes By Hilton Windsor","1840 Huron Church Rd","Windsor","ON","N9C 2L3","108.81","AAA","A0A","No","Room with bath - Superior","Other","0","20180817"
"TOYQGTST","Towneplace Stes Winds Marriott","250 Dougall Ave","Windsor","ON","N9A7C6","120.9","S9R","XMI","No","unknown","Other","Unknown","20180817"
"BWDTW089","Best Western Greenfield Inn","3000 Enterprise Drive","Allen Park","MI","48101","106.21","DB6","B1K","No","Room with bath - Moderate","King","1","20180817"
"BWYQG117","Best Western Plus Waterfront","277 Riverside Drive West","Windsor","ON","N9A 5K4","112.97","DB6","W1Q","No","Room at weekend rate","Queen","1","20180817"
"EADEO290","Extended Stay America Dearborn","260 Town Center Drive","Dearborn","MI","48126","121.49","PRO","A07","No","Room with bath - Superior","Other","0","20180817"
"TODTWTDT","Towneplace Stes Dearb Marriott","6141 Mercury Drive","Dearborn","MI","48126","143.65","S9R","XMI","No","unknown","Other","Unknown","20180817"
"CYDTTDCC","Courtyard Downtown Marriott","333 East Jefferson","Detroit","MI","48226","143.65","S9R","XMI","No","unknown","Other","Unknown","20180817"
"CZDTW176","Comfort Suites Southgate","18950 Northline Rd","Southgate","MI","48195","134.99","SNR","N2Q","No","Non-smoking","Queen","2","20180817"
"CYDTTDBC","Courtyard Dearborn Marriott","5200 Mercury Dr","Dearborn","MI","48126","135.0","RAC","XMI","No","unknown","Other","Unknown","20180817"
"MCDTTDTM","Marriott At Renaissance Center","400 Renaissance Dr","Detroit","MI","48243","161.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"CPDTT8B1","Crowne Plaza Downtown Conv Ctr","2 Washington Blvd","Detroit","MI","48226","144.0","482","*2B","No","Unspecified","Other","2","20180817"
"GIDTW238","Hilton Grdn Inn Det Downtow","351 Gratiot Avenue","Detroit","MI","48226","184.0","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20180817"
"DTDTW313","Dbltree Stes Detroit Downtown","525 Lafayette Blvd","Detroit","MI","48226","180.5","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20180817"
"WIDTT001","Westin Book Cadillac Detroit","1114 Washington Boulevard","Detroit","MI","48226","181.8","DO0","A1K","No","Room with bath - Superior","King","1","20180817"
"ALDTT773","Aloft Detroit David Whitney","One Park Ave","Detroit","MI","48226","228.22","A16","A1K","No","Room with bath - Superior","King","1","20180817"
