"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","42.99","RAC","N1K","No","Non-smoking","King","1","20181016"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","79.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20181016"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","94.49","PRO","D1P","No","Room with bath - Minimum","Pull-out","1","20181016"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","110.49","DB6","B1K","No","Room with bath - Moderate","King","1","20181016"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","125.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20181016"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","157.44","RAC","D1K","No","Room with bath - Minimum","King","1","20181016"
"RCCHIRMR","Residence Inn Midway Marriott","6638 South Cicero Ave","Bedford Park","IL","60638","161.0","S9R","XMI","No","unknown","Other","Unknown","20181016"
"LMORD631","Carleton Of Oak Park","1110 Pleasant Street","Oak Park","IL","60302","172.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20181016"
"HICHI792","Holiday Inn Midway Airport","6624 S Cicero Avenue","Chicago","IL","60638","170.0","482","*RH","No","Unspecified","Other","Unknown","20181016"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","169.15","SP1","S1K","No","Suite","King","1","20181016"
"DICHI525","Hotel Versey-days Inn Chicago","644 West Diversey Parkway","Chicago","IL","60614","203.15","SP1","H1D","No","Room with shower - Minimum","Double","1","20181016"
"LQCHI735","La Quinta Inn Ste Chicago Lake Shore","4900-a S Lake Shore Drive","Chicago","IL","60615","179.0","COR","B1K","No","Room with bath - Moderate","King","1","20181016"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","186.15","AAA","A1K","No","Room with bath - Superior","King","1","20181016"
"CQCHI298","Club Quarters Wacker At Michig","75 E Wacker Drive","Chicago","IL","60601","226.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20181016"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","192.6","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181016"
"MCCHIMAM","Chicago Marriott Midway","6520 South Cicero Avenue","Chicago","IL","60638","194.65","S9R","XMI","No","unknown","Other","Unknown","20181016"
"CYMDWCMC","Courtyard Midway Arpt Marriott","6610 S Cicero Avenue","Bedford Park","IL","60638","195.49","S9R","XMI","No","unknown","Other","Unknown","20181016"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","206.1","PRO","ROH","Yes","Varies","Varies","Varies","20181016"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","220.15","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181016"
"CQCHI498","Club Quarters, Central Loop","111 West Adams Street","Chicago","IL","60603","226.0","RA1","C1Q","No","Room with bath - Standard","Queen","1","20181016"
