"DIDCA464","Days Inn Alexandria South","6100 Richmond Hwy/i-95","Alexandria","DC","22303","59.5","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181105"
"RFBWI160","Red Roof Washington Dc-laurel","12525 Laurel Bowie Road","Laurel","MD","20708","59.83","SNR","N2D","No","Non-smoking","Double","2","20181105"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","66.95","RAC","U1D","No","Suite","Double","1","20181105"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","71.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20181105"
"RFWAS181","Red Roof Plus Washington Dc-oxon Hill","6170 Oxon Hill Road","Oxon Hill","MD","20745","73.79","PRO","C1K","No","Room with bath - Standard","King","1","20181105"
"RFWAS169","Red Roof Plus Washington Dc-alexandria","5975 Richmond Highway","Alexandria","VA","22303","74.79","PRO","C1K","No","Room with bath - Standard","King","1","20181105"
"DIDCA253","Days Inn Alexandria","110 S Bragg St West","Alexandria","DC","22312","79.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20181105"
"DIDCA625","Days Inn Silver Spring","8040 13th Street/i-495","Silver Springs","MD","20910","84.15","SP1","H2K","No","Room with shower - Minimum","King","2","20181105"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","84.15","PRO","O1K","No","unknown","King","1","20181105"
"DICGS381","Days Inn College Park","9113 Baltimore Avenue","College Park","MD","20740","84.6","AR1","H1K","No","Room with shower - Minimum","King","1","20181105"
"HICGS2EA","Holiday Inn Exp Stes College P","9020 Baltimore Avenue","College Park","MD","20740","97.0","482","*2Q","No","Unspecified","Queen","2","20181105"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","87.2","PRO","O2Q","No","unknown","Queen","2","20181105"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181105"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","92.65","SP1","H2K","No","Room with shower - Minimum","King","2","20181105"
"LQDCA707","La Quinta Inn Ste Dc Metro Capitol Beltw","55 Hampton Park Blvd","Capitol Heights","MD","20743","104.0","COR","H1K","No","Room with shower - Minimum","King","1","20181105"
"HIWASE01","Holiday Inn College Park","10000 Baltimore Avenue","College Park","MD","20740","93.0","482","*2Q","No","Unspecified","Queen","2","20181105"
"MXDCAD28","Motel 6 Washington Dc","6711 Georgia Ave Nw","Washington","DC","20012","99.99","RAC","N1D","No","Non-smoking","Double","1","20181105"
"EADCAALX","Extended Stay America Alexandr","200 Bluestone Road","Alexandria","VA","22304","98.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181105"
"HIWAS610","Holiday Inn Dc Greenbelt","7200 Hanover Drive","Green Belt","MD","20770","104.0","482","*RH","No","Unspecified","Other","Unknown","20181105"
"RLDCA133","Red Lion Rosslyn Iwo Jima","1501 Arlington Blvd","Washington","DC","22209","103.99","ADV","DD1","No","Room with bath - Minimum","Other","Unknown","20181105"
