"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","29.0","PRO","B1K","No","Room with bath - Moderate","King","1","20180924"
"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","35.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180924"
"YXLASSAH","Sam S Town","5111 Boulder Hwy","Las Vegas","NV","89122","34.2","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180924"
"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","21.6","AAA","H1D","No","Room with shower - Minimum","Double","1","20180924"
"BTLASFIC","Fiesta Rancho Hotel And Casino","2400 N Rancho Drive","Las Vegas","NV","89130","43.95","ARP","A2D","No","Room with bath - Superior","Double","2","20180924"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","41.65","AA1","H2D","No","Room with shower - Minimum","Double","2","20180924"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","47.77","PRO","ROH","Yes","Varies","Varies","Varies","20180924"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","44.2","SP1","C2K","No","Room with bath - Standard","King","2","20180924"
"BTLASSSH","Sunset Station Hotel Casino","1301 W Sunset Road","Henderson","NV","89014","51.29","ARP","A1K","No","Room with bath - Superior","King","1","20180924"
"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","49.5","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20180924"
"YXLASMSR","Main Street Station","200 N Main St","Las Vegas","NV","89101","49.5","AA1","D1K","No","Room with bath - Minimum","King","1","20180924"
"YXLASCLH","California Hotel And Casino","12 Ogden Avenue","Las Vegas","NV","89101","49.5","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180924"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","58.48","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20180924"
"BTLASPSC","Palace Station Hotel And Casin","2411 W.sahara Ave.","Las Vegas","NV","89102","58.95","AR1","N1K","No","Non-smoking","King","1","20180924"
"MXLASC18","Motel 6 Las Vegas - Boulder Hwy","4125 Boulder Hwy","Las Vegas","NV","89121","53.99","RAC","URN","No","Suite","Other","Unknown","20180924"
"YXLAS338","Suncoast Hotel And Casino","9090 Alta Drive","Las Vegas","NV","89145","54.0","AAA","A1O","No","Room with bath - Superior","Other","1","20180924"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","53.99","RAC","N1Q","No","Non-smoking","Queen","1","20180924"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","55.25","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180924"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","61.99","RAC","ROQ","No","unknown","Queen","Unknown","20180924"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","62.09","ARP","E1K","No","Room with shower - Superior","King","1","20180924"
