"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","74.76","AAA","S1F","No","Suite","Other","1","20181213"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","76.0","AAA","D1D","No","Room with bath - Minimum","Double","1","20181213"
"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","79.99","RAC","N1D","No","Non-smoking","Double","1","20181213"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","89.99","AAA","C1K","No","Room with bath - Standard","King","1","20181213"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181213"
"YXSFO308","Royal Pacific Motor Inn","661 Broadway Street","San Francisco","CA","94133","109.0","AAA","N1K","No","Non-smoking","King","1","20181213"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","109.65","AAA","1KG","No","unknown","Other","Unknown","20181213"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","109.99","RAC","C1D","No","Room with bath - Standard","Double","1","20181213"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","116.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181213"
"HJSFO194","Howard Johnson By Wyndham San","1940 Lombard Street","San Francisco","CA","94123","101.15","SP1","C1K","No","Room with bath - Standard","King","1","20181213"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","116.99","PRO","A06","No","Room with bath - Superior","Other","0","20181213"
"GDSFOUNI","Union Square Plaza Hotel","432 Geary Strret","San Francisco","CA","94102","119.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181213"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","103.5","BAR","C1Q","No","Room with bath - Standard","Queen","1","20181213"
"XTSFOHDI","Hotel Diva","440 Geary Boulevard","San Francisco","CA","94102","130.0","AAA","LFT","No","unknown","Twin","Unknown","20181213"
"XTSFO022","Hotel Union Square","114 Powell Street","San Francisco","CA","94102","138.0","BAR","U1D","No","Suite","Double","1","20181213"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181213"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","139.49","PRO","A07","No","Room with bath - Superior","Other","0","20181213"
"LESFOKIN","King George Hotel","334 Mason Street","San Francisco","CA","94102","143.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181213"
"OKSFO047","The Monarch Hotel","1015 Geary Street","San Francisco","CA","94109","125.1","PRO","C1Q","No","Room with bath - Standard","Queen","1","20181213"
"GDSFOCHS","Calista Organic Hotel","1485 Bush Street","San Francisco","CA","94109","128.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20181213"
