"TOPITTWT","Towneplace Stes Arpt Marriott","1006 Sutherland Dr.","Robinson Township","PA","15205","104.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"FNPITNVF","Fairfield Inn N Stes Marriott","5850 Grand Avenue","Pittsburgh","PA","15225","105.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"DRPIT181","Drury Inn And Suites Pittsburgh Airport","101 Ridge Road","Pittsburgh","PA","15205","109.99","WK0","N4Q","No","Non-smoking","Queen","4","20181215"
"HYPITAPA","Hyatt Place Pittsburgh Airport","6011 Campbells Run Road","Pittsburgh","PA","15205","134.1","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181215"
"HXPIT9F4","Hampton Inn Pit Greentree","555 Trumbull Dr","Pittsburgh","PA","15205","164.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20181215"
"HXPITGG0","Hmptn Inn Pittsburgh Mcknight","4575 Mcknight Rd","Pittsburgh","PA","15237","155.8","AAA","D2D","No","Room with bath - Minimum","Double","2","20181215"
"GIPIT345","Hgi Pittsburgh University Place","3454 Forbes Avenue","Pittsburgh","PA","15213","161.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20181215"
"RCPITROR","Residence Inn Upmc Marriott","3896 Bigelow Blvd","Pittsburgh","PA","15213","169.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"DRPIT172","Drury Plaza Pittsburgh Downtown","745 Grant Street","Pittsburgh","PA","15219","209.99","COR","N1K","No","Non-smoking","King","1","20181215"
"XVPITSSS","Springhill Stes South Marriott","2950 South Water Street","Pittsburgh","PA","15203","229.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"WYPIT998","Wyndham Grand Pittsburgh Downt","600 Commonwealth Place","Pittsburgh","PA","15222","247.2","A03","B1K","No","Room with bath - Moderate","King","1","20181215"
"CYPITCYC","Courtyard Downtown Marriott","945 Penn Avenue","Pittsburgh","PA","15222","254.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"XVPITELS","Springhill Bakery Sq Marriott","134 Bakery Square Blvd","Pittsburgh","PA","15206","254.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"ARPITARA","Ac By Marriott Pitts Downtown","1126 Smallman Street","Pittsburgh","PA","15222","254.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181215"
"MCPITDTM","Pittsburgh Marriott City Cente","112 Washington Pl","Pittsburgh","PA","152193504","254.15","S9R","XMI","No","unknown","Other","Unknown","20181215"
"OMPITPEN","Omni William Penn Hotel","530 William Penn Place","Pittsburgh","PA","15219","255.0","AR2","ADQ","No","Room with bath - Superior","Queen","Unknown","20181215"
"WIPIT370","Westin Conv Center Pittsburgh","1000 Penn Avenue","Pittsburgh","PA","15222","260.88","DO0","B1K","No","Room with bath - Moderate","King","1","20181215"
"SIPIT693","Sheraton Station Square Hotel","300 West Station Square Drive","Pittsburgh","PA","15219","300.6","A16","C1K","No","Room with bath - Standard","King","1","20181215"
"HXPIT124","Hampton Ste Pittsburgh Dwntwn","1247 Smallman St","Pittsburgh","PA","15222","309.0","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181215"
"CYPITOKC","Courtyard Shadyside Marriott","5308 Liberty Avenue","Pittsburgh","PA","15224","340.0","RAC","SPV","No","Suite","Other","Unknown","20181215"
