"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","93.0","ARP","C2Q","No","Room with bath - Standard","Queen","2","20181216"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","106.0","ARP","T1K","No","Suite","King","1","20181216"
"BTSEA248","Hotel Five","2200 Fifth Avenue","Seattle","WA","98121","107.0","SSR","G1Q","No","Room with shower - Standard","Queen","1","20181216"
"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","109.0","DO0","B2D","No","Room with bath - Moderate","Double","2","20181216"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","116.0","ARP","S1K","No","Suite","King","1","20181216"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","116.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181216"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","122.0","SNR","ROH","Yes","Varies","Varies","Varies","20181216"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","126.65","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181216"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","127.0","S9R","XMI","No","unknown","Other","Unknown","20181216"
"SISEA460","Sheraton Seattle Hotel","1400 Sixth Avenue","Seattle","WA","98101","141.17","A16","C1K","No","Room with bath - Standard","King","1","20181216"
"HYSEAOLV","Hyatt At Olive 8","1635 8th Ave","Seattle","WA","98101","149.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181216"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","159.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181216"
"WHSEAXBM","W Hotel Seattle","1112 Fourth Avenue","Seattle","WA","98101","165.3","A16","A1K","No","Room with bath - Superior","King","1","20181216"
"HYSEADTN","Hyatt House Seattle Downtown","201 5th Avenue North","Seattle","WA","98109","169.0","***","KGX","No","Room with bath/shower - Minimum","Other","Unknown","20181216"
"DNSEA809","Motif Seattle","1415 Fifth Avenue","Seattle","WA","98101","170.05","AAA","A1Q","No","Room with bath - Superior","Queen","1","20181216"
"WISEAWAS","Westin Seattle","1900 5th Avenue","Seattle","WA","98101","175.75","A16","A1K","No","Room with bath - Superior","King","1","20181216"
"HYSEAEGH","Grand Hyatt Seattle","721 Pine St","Seattle","WA","98101","179.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181216"
"FASEA515","Fairmont Olympic Seattle","411 University Street","Seattle","WA","98101","215.0","TWN","F1K","No","Room with shower - Moderate","King","1","20181216"
"YXSEA132","Sorrento Hotel","900 Madison St At Terry","Seattle","WA","98104","233.1","COR","A1Q","No","Room with bath - Superior","Queen","1","20181216"
"NCSEAEDG","The Edgewater","2411 Alakan Way","Seattle","WA","98121","240.87","ADV","C1Q","No","Room with bath - Standard","Queen","1","20181216"
