"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","50.99","SP1","H3K","No","Room with shower - Minimum","King","3","20180825"
"RAMCOGVN","Ramada Orlando Near Conv Ctr","8342 Jamaican Court","Orlando","FL","32819","52.0","B01","N1K","No","Non-smoking","King","1","20180825"
"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","*1K","No","Unspecified","King","1","20180825"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20180825"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","62.1","RAC","C2D","No","Room with bath - Standard","Double","2","20180825"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","62.99","AAA","N1D","No","Non-smoking","Double","1","20180825"
"CCORL328","Clarion Inn And Suites At International","9956 Hawaiian Court","Orlando","FL","32819","56.88","SNR","*1K","No","Unspecified","King","1","20180825"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","58.01","AR1","H1K","No","Room with shower - Minimum","King","1","20180825"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.4","SP2","C1Q","No","Room with bath - Standard","Queen","1","20180825"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20180825"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","61.2","SNR","N2Q","No","Non-smoking","Queen","2","20180825"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","68.85","SP1","H1D","No","Room with shower - Minimum","Double","1","20180825"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","69.7","SP1","H3D","No","Room with shower - Minimum","Double","3","20180825"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","70.0","PKG","H1D","No","Room with shower - Minimum","Double","1","20180825"
"QIORL717","Quality Inn And Suites Orlando","5635 Windhover Drive","Orlando","FL","32819","71.1","LSR","*1Q","No","Unspecified","Queen","1","20180825"
"BUORLGHO","Baymont Orlando Universal Blvd","7825 Universal Boulevard","Orlando","FL","32819","71.1","SNR","N2Q","No","Non-smoking","Queen","2","20180825"
"RFORL766","Red Roof Orlando South-florida Mall","8296 South Orange Blossom Trail","Orlando","FL","32809","71.96","AAA","N2D","No","Non-smoking","Double","2","20180825"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","71.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180825"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","69.0","GOV","A2Q","No","Room with bath - Superior","Queen","2","20180825"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","68.79","DB6","B2D","No","Room with bath - Moderate","Double","2","20180825"
