"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","73.99","RAC","UBR","No","Suite","Other","Unknown","20181201"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","75.65","SP1","H2K","No","Room with shower - Minimum","King","2","20181201"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181201"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181201"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181201"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","99.0","RAC","PND","No","Executive suite","Double","Unknown","20181201"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","101.15","PRO","O2D","No","unknown","Double","2","20181201"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20181201"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","126.65","GOV","A1Q","No","Room with bath - Superior","Queen","1","20181201"
"HGMSY925","Homewood Suites By Hilton Metairie","2730 Severn Ave","Metairie","LA","70002","134.1","RAC","F1K","No","Room with shower - Moderate","King","1","20181201"
"TOMSYHVT","Towneplace Stes Harve Marriott","1800 Central Blvd","Harvey","LA","70058","135.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20181201"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","139.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"RCMSYRMR","Residence Inn Metairi Marriott","3 Galleria Blvd","Metairie","LA","70001","143.65","S9R","XMI","No","unknown","Other","Unknown","20181201"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","149.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181201"
"HXMSY120","Hampton Stes New Orl Conv Ctr","1201 Convention Ctr Blvd","New Orleans","LA","70130","151.05","AAA","L1K","No","unknown","King","1","20181201"
"XTMSYHSP","Hotel St Pierre","911 Burgundy Street","New Orleans","LA","70116","152.0","B15","QUN","No","unknown","Other","Unknown","20181201"
"HIMSY363","Holiday Inn Express East","7049 Bullard Avenue","New Orleans","LA","70128","153.0","L5H","*1K","No","Unspecified","King","1","20181201"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","161.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","161.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
