"RLAWM130","Knights Inn West Memphis","1300 Ingram Blvd","West Memphis","AR","72301","40.37","ARP","C1K","No","Room with bath - Standard","King","1","20180720"
"OZMEM126","Super 8 West Memphis Ar","901 Martin Luther King Jr Dr","West Memphis","AR","72301-3710","58.49","AAA","Q11","No","unknown","Other","1","20180720"
"DIMEM950","Days Inn And Suites Memphis E","3685 American Way","Memphis","TN","38118","49.49","AAA","H1K","No","Room with shower - Minimum","King","1","20180720"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","53.5","RAC","N2D","No","Non-smoking","Double","2","20180720"
"RFMEM308","Red Roof Memphis Airport","3265 Elvis Presley Blvd","Memphis","TN","38116","66.6","SRS","N1K","No","Non-smoking","King","1","20180720"
"YXMEMABU","Americas Best Value Inn","4060 Lamar Avenue","Memphis","TN","38118","55.21","SP5","H1K","No","Room with shower - Minimum","King","1","20180720"
"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","59.5","ADV","N2Q","No","Non-smoking","Queen","2","20180720"
"QIMEM397","Quality Suites I-240 East-airport","2575 Thousand Oaks Cove","Memphis","TN","38118","79.8","SNR","C1K","No","Room with bath - Standard","King","1","20180720"
"SZMEM286","Sleep Inn Memphis","2855 Old Austin Peay Hwy","Memphis","TN","38128-5604","80.1","AAA","N1K","No","Non-smoking","King","1","20180720"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","69.99","RAC","U2D","No","Suite","Double","2","20180720"
"DIMEM383","Days Inn Memphis At Graceland","3839 Elvis Presley Blvd","Memphis","TN","38116","85.0","SP1","C2K","No","Room with bath - Standard","King","2","20180720"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","76.5","AR1","C4Q","No","Room with bath - Standard","Queen","4","20180720"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","100.5","S9R","XMI","No","unknown","Other","Unknown","20180720"
"HXMEM73E","Hampton Inn Memphis Poplar","5320 Poplar Ave","Memphis","TN","38117","105.4","AAA","D1Q","No","Room with bath - Minimum","Queen","1","20180720"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","105.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180720"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20180720"
"CYMEMCDC","Courtyard Downtown Marriott","75 Jefferson Ave","Memphis","TN","38103","165.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"XVMEMMPS","Springhill Stes Dwtn Marriott","85 West Court Avenue","Memphis","TN","38103","170.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"HXAWM466","Hampton Inn Marion Ar","310 Angelos Grove Road","Marion","AR","72364","151.05","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20180720"
"RCMEMRIR","Residence Inn Downtwn Marriott","110 Monroe Avenue","Memphis","TN","38103","173.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
