"RLATL899","Knights Inn Forest Park","5116 Highway 85","Forest Park","GA","30297","44.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181014"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","54.99","RAC","U1K","No","Suite","King","1","20181014"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20181014"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","64.8","AR1","C5Q","No","Room with bath - Standard","Queen","5","20181014"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","65.87","SP1","H1K","No","Room with shower - Minimum","King","1","20181014"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","67.5","AAA","PNK","No","Executive suite","King","Unknown","20181014"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","69.7","SP1","H1K","No","Room with shower - Minimum","King","1","20181014"
"MXPDKE69","Motel 6 Atlanta Ga","2820 Chamblee-tucker Rd","Atlanta","GA","30341","69.99","RAC","N1K","No","Non-smoking","King","1","20181014"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","79.99","RAC","N1K","No","Non-smoking","King","1","20181014"
"RAATL516","Ramada Plaza Atlanta Airport","5010 Old National Hwy","Atlanta","GA","30349-3258","84.99","A01","C5K","No","Room with bath - Standard","King","5","20181014"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","85.49","PRO","A07","No","Room with bath - Superior","Other","0","20181014"
"EAATL723","Extended Stay America Vinings","2474 Cumberland Pkwy","Atlanta","GA","30339","89.99","PRO","A08","No","Room with bath - Superior","Other","0","20181014"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","74.69","SEN","H1K","No","Room with shower - Minimum","King","1","20181014"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","75.65","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181014"
"BWATL154","Best Western Plus Htl Stes Air","1556 Phoenix Blvd","College Park","GA","30349","95.99","DB6","S1K","No","Suite","King","1","20181014"
"CXATL754","Country Inn Stes Atl Air North","1365 Hardin Avenue","East Point","GA","30344","99.45","PRO","O2Q","No","unknown","Queen","2","20181014"
"EAATLBRH","Extended Stay America Buckhead","3967 Peachtree Road","Atlanta","GA","30319","99.99","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181014"
"RLATL452","Red Lion Hotel Atlanta Airport","1419 Virginia Ave","Atlanta","GA","30337","101.15","ARP","H1K","No","Room with shower - Minimum","King","1","20181014"
"FNATLAAF","Fairfield Inn N Stes Marriott","2020 Sullivan Road","College Park","GA","30337","105.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"CXATL413","Country Inn And Suites Smyrna","2175 Church Road Se","Smyrna","GA","30080","109.65","PRO","O1K","No","unknown","King","1","20181014"
