"EOATL166","Econo Lodge Decatur","4600 Glenwood Road","Decatur","GA","30035","53.96","SNR","N1K","No","Non-smoking","King","1","20180902"
"RLATL899","Knights Inn Forest Park","5116 Highway 85","Forest Park","GA","30297","44.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180902"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20180902"
"EOATL230","Econo Lodge Atlanta","1360 Virginia Ave","Atlanta","GA","30344","46.8","SNR","N1D","No","Non-smoking","Double","1","20180902"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","59.5","SP1","H2K","No","Room with shower - Minimum","King","2","20180902"
"OZATL022","Super 8 College Park-atlanta A","4979 Old National Parkway","College Park","GA","30349","63.75","SP1","C2K","No","Room with bath - Standard","King","2","20180902"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","64.8","AR1","C5Q","No","Room with bath - Standard","Queen","5","20180902"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","55.25","SP1","H1K","No","Room with shower - Minimum","King","1","20180902"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180902"
"YXATLAME","Americas Best Value Inn","4974 Memorial Drive","Stone Mountain","GA","30083","58.5","SNR","N1K","No","Non-smoking","King","1","20180902"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","64.99","RAC","U1K","No","Suite","King","1","20180902"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","76.49","SP5","C2Q","No","Room with bath - Standard","Queen","2","20180902"
"MXPDKE69","Motel 6 Atlanta Ga","2820 Chamblee-tucker Rd","Atlanta","GA","30341","69.99","RAC","N1K","No","Non-smoking","King","1","20180902"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","78.62","SP1","H1K","No","Room with shower - Minimum","King","1","20180902"
"RAATL516","Ramada Plaza Atlanta Airport","5010 Old National Hwy","Atlanta","GA","30349-3258","84.99","A01","C5K","No","Room with bath - Standard","King","5","20180902"
"CXATL413","Country Inn And Suites Smyrna","2175 Church Road Se","Smyrna","GA","30080","95.0","GOV","G2Q","No","Room with shower - Standard","Queen","2","20180902"
"XVATLABS","Springhill Stes Buckh Marriott","3459 Buckhead Loop Ne","Atlanta","GA","30326","92.65","S9R","XMI","No","unknown","Other","Unknown","20180902"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","94.49","PRO","A07","No","Room with bath - Superior","Other","0","20180902"
"BUATL105","Baymont Smyrna","5130 South Cobb Drive","Smyrna","GA","30082","95.39","SNR","H2D","No","Room with shower - Minimum","Double","2","20180902"
"CIATL370","Comfort Inn And Suites Galleria","2800 Highlands Parkway Se","Smyrna","GA","30082","98.54","SNR","N2Q","No","Non-smoking","Queen","2","20180902"
