c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
CLE,20180824,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,323.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180825,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,449.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180828,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,251.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180829,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,233.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180830,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,206.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180831,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,269.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180901,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180912,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180913,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,233.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180914,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,458.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180915,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,467.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180916,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,170.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180918,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,269.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181005,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,242.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181006,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,269.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181007,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181009,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,242.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181011,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,242.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181012,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,242.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181013,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,242.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181014,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181017,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181018,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181019,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,242.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181021,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181022,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,249.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181024,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181025,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,224.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181026,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,242.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181029,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,249.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181105,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,249.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181119,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181126,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181203,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181204,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181208,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,170.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181210,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181211,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181224,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20181229,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,170.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181230,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181231,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,395.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190101,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190102,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190103,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190104,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,170.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190105,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,170.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190106,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190107,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20190114,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20190121,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,179.0,RAC,REG,No,unknown,Other,Unknown
CLE,20190202,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,170.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20190203,AKCLEAKA,Metropolitan At The 9,2017 E 9th Street,Cleveland,OH,44115,161.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180730,ALCLE606,Aloft Cleveland Downtown,1111 10th Street,Cleveland,OH,44113,131.2,YR1,A1K,No,Room with bath - Superior,King,1
CLE,20180801,ALCLE606,Aloft Cleveland Downtown,1111 10th Street,Cleveland,OH,44113,131.2,YR1,A1K,No,Room with bath - Superior,King,1
CLE,20180825,ALCLE606,Aloft Cleveland Downtown,1111 10th Street,Cleveland,OH,44113,254.15,A16,A1K,No,Room with bath - Superior,King,1
CLE,20180920,ALCLE606,Aloft Cleveland Downtown,1111 10th Street,Cleveland,OH,44113,254.15,A16,A1K,No,Room with bath - Superior,King,1
CLE,20181208,ALCLE606,Aloft Cleveland Downtown,1111 10th Street,Cleveland,OH,44113,143.65,A16,A1K,No,Room with bath - Superior,King,1
CLE,20181209,ALCLE606,Aloft Cleveland Downtown,1111 10th Street,Cleveland,OH,44113,118.15,A16,A1K,No,Room with bath - Superior,King,1
CLE,20180815,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,139.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20180818,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,232.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20180821,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,202.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180824,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,147.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20180825,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,215.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20180826,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,148.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180828,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,175.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180901,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,229.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180904,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,155.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20180905,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,155.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20180907,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,147.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20180911,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,175.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180912,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,175.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180913,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,175.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180914,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,147.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20180915,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,147.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20180916,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,161.0,RAC,DUS,No,Room with bath - Minimum,Single,Unknown
CLE,20180918,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,246.0,RAC,DUS,No,Room with bath - Minimum,Single,Unknown
CLE,20180919,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,241.0,RAC,DUS,No,Room with bath - Minimum,Single,Unknown
CLE,20180920,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,292.0,RAC,BUY,No,Room with bath - Moderate,Other,Unknown
CLE,20180925,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,184.0,RAC,DUS,No,Room with bath - Minimum,Single,Unknown
CLE,20180926,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,374.0,RAC,REG,No,unknown,Other,Unknown
CLE,20180927,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,155.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20181010,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,175.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181011,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,175.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20181028,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,131.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20181029,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,155.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20181030,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,155.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20181031,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,155.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20181101,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,123.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20181102,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,123.0,RAC,APY,No,Room with bath - Superior,Other,Unknown
CLE,20181103,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,308.0,RAC,DUS,No,Room with bath - Minimum,Single,Unknown
CLE,20181204,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,164.0,RAC,COR,No,Room with bath - Standard,Other,Unknown
CLE,20181208,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,130.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20181215,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,147.9,S9R,XMI,No,unknown,Other,Unknown
CLE,20190202,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,156.4,S9R,XMI,No,unknown,Other,Unknown
CLE,20190203,BRCLEBRB,Renaissance Cleveland Hotel,24 Public Square,Cleveland,OH,44113,166.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
CLE,20180720,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,125.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180721,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,111.0,MIL,W2Q,No,Room at weekend rate,Queen,2
CLE,20180722,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,77.39,SRS,A1K,No,Room with bath - Superior,King,1
CLE,20180724,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,111.0,MIL,W2Q,No,Room at weekend rate,Queen,2
CLE,20180725,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,111.0,MIL,W2Q,No,Room at weekend rate,Queen,2
CLE,20180727,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,111.0,MIL,W2Q,No,Room at weekend rate,Queen,2
CLE,20180728,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,111.0,MIL,W1K,No,Room at weekend rate,King,1
CLE,20180729,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,90.89,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180730,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,SRS,A1K,No,Room with bath - Superior,King,1
CLE,20180731,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,SRS,A1K,No,Room with bath - Superior,King,1
CLE,20180801,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,111.0,MIL,W2Q,No,Room at weekend rate,Queen,2
CLE,20180805,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,93.09,MIL,W1K,No,Room at weekend rate,King,1
CLE,20180806,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.59,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180807,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,93.09,GOV,A1K,No,Room with bath - Superior,King,1
CLE,20180808,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,93.09,GOV,W1K,No,Room at weekend rate,King,1
CLE,20180809,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,88.19,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180810,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,102.89,GOV,W1K,No,Room at weekend rate,King,1
CLE,20180811,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,94.49,SRS,A1K,No,Room with bath - Superior,King,1
CLE,20180812,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.59,SRS,A1K,No,Room with bath - Superior,King,1
CLE,20180813,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,87.29,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180814,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,85.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180815,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,85.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180816,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,85.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180817,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180818,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180820,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,85.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180822,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,85.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180827,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,85.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180830,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,85.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180831,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,94.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180901,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180902,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180903,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180904,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180905,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180906,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.99,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180907,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,94.49,SRS,W2Q,No,Room at weekend rate,Queen,2
CLE,20180908,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180909,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180910,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180911,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180912,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180915,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20180916,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180917,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180918,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180919,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180920,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.99,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180921,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.99,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180922,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.99,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180923,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180924,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180925,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180926,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180927,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.99,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180928,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.99,DB6,W1K,No,Room at weekend rate,King,1
CLE,20180929,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,84.99,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181001,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181002,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181003,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20181012,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20181024,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.99,AAA,A1K,No,Room with bath - Superior,King,1
CLE,20181025,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20181026,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,89.99,AAA,W1K,No,Room at weekend rate,King,1
CLE,20181103,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.74,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181104,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181105,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181106,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181107,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181108,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.74,DB6,W2Q,No,Room at weekend rate,Queen,2
CLE,20181109,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181110,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.74,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181111,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181204,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,AAA,W1K,No,Room at weekend rate,King,1
CLE,20181226,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181227,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.74,DB6,W2Q,No,Room at weekend rate,Queen,2
CLE,20181228,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,76.49,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181229,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,80.74,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181230,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20181231,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
CLE,20190101,BWCLE108,Best Western Airport Inn Stes,16501 Snow Road,Cleveland,OH,44142,72.24,DB6,W1K,No,Room at weekend rate,King,1
