"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","49.3","SP1","H1D","No","Room with shower - Minimum","Double","1","20181030"
"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","*1K","No","Unspecified","King","1","20181030"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","53.99","AR1","H3K","No","Room with shower - Minimum","King","3","20181030"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","55.99","RAC","N2D","No","Non-smoking","Double","2","20181030"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","49.99","RAC","U1B","No","Suite","Other","1","20181030"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","58.49","AAA","N1D","No","Non-smoking","Double","1","20181030"
"DIORL575","Days Inn Orlando I Drive","5858 International Drive","Orlando","FL","32819","53.1","AAA","H2K","No","Room with shower - Minimum","King","2","20181030"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181030"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","63.75","SP1","H1D","No","Room with shower - Minimum","Double","1","20181030"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","66.59","SNR","N2Q","No","Non-smoking","Queen","2","20181030"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","61.2","SP1","H3D","No","Room with shower - Minimum","Double","3","20181030"
"QIORL717","Quality Inn And Suites Orlando","5635 Windhover Drive","Orlando","FL","32819","71.1","LSR","*1Q","No","Unspecified","Queen","1","20181030"
"WVORL312","Monumental Movieland Hotel","6233 International Drive","Orlando","FL","32819","71.99","SRS","N2D","No","Non-smoking","Double","2","20181030"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","75.65","SP1","C4Q","No","Room with bath - Standard","Queen","4","20181030"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","76.46","SP1","H1K","No","Room with shower - Minimum","King","1","20181030"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181030"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","79.05","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181030"
"BWORL380","Bw Orlando Gateway Hotel","7299 Universal Boulevard","Orlando","FL","32819","79.99","DB6","C2D","No","Room with bath - Standard","Double","2","20181030"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20181030"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181030"
