"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20181002"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","54.99","RAC","U1K","No","Suite","King","1","20181002"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","59.5","SP1","H1K","No","Room with shower - Minimum","King","1","20181002"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20181002"
"MXPDKE69","Motel 6 Atlanta Ga","2820 Chamblee-tucker Rd","Atlanta","GA","30341","69.99","RAC","N1K","No","Non-smoking","King","1","20181002"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","59.4","AR1","H3Q","No","Room with shower - Minimum","Queen","3","20181002"
"RAATL5AB","Ramada Plaza Atl Capital Park","450 Capitol Avenue Se","Atlanta","GA","30312","80.1","AR1","N1K","No","Non-smoking","King","1","20181002"
"OZATL624","Super 8 Decatur Dwntwn Atl","917 Church Street","Decatur","GA","30030","84.15","SP1","H1K","No","Room with shower - Minimum","King","1","20181002"
"RAATL516","Ramada Plaza Atlanta Airport","5010 Old National Hwy","Atlanta","GA","30349-3258","84.99","A01","C5K","No","Room with bath - Standard","King","5","20181002"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","69.7","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181002"
"CXATL954","Country Inn Stes Turner Field","759 Pollard Boulevard","Atlanta","GA","30315","72.9","PRO","O1K","No","unknown","King","1","20181002"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","79.99","RAC","N1K","No","Non-smoking","King","1","20181002"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","104.0","RAC","S11","No","Suite","Other","1","20181002"
"BWATL154","Best Western Plus Htl Stes Air","1556 Phoenix Blvd","College Park","GA","30349","95.99","DB6","S1K","No","Suite","King","1","20181002"
"HGATLGT0","Homewood Stes Atlanta Buckhead","3566 Piedmont Rd","Atlanta","GA","30305","126.14","RAC","E2D","No","Room with shower - Superior","Double","2","20181002"
"CYATLNLC","Courtyard Northlake Marriott","4083 Lavista Rd","Tucker","GA","30084","127.0","S9R","XMI","No","unknown","Other","Unknown","20181002"
"TOATLTST","Towneplace Stes North Marriott","3300 Northlake Parkway","Atlanta","GA","30345","135.15","S9R","XMI","No","unknown","Other","Unknown","20181002"
"RLATL452","Red Lion Hotel Atlanta Airport","1419 Virginia Ave","Atlanta","GA","30337","114.0","ARP","H1K","No","Room with shower - Minimum","King","1","20181002"
"BWATL120","Best Western Plus Atl Airprt E","301 North Central Avenue","Hapeville","GA","30354","116.1","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181002"
"LQATLBNA","La Quinta Inn Ste Atlanta Buckhead","2535 Chantilly Drive Ne","Atlanta","GA","30324","139.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181002"
