"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","49.49","AR1","C2K","No","Room with bath - Standard","King","2","20181003"
"RFPHX265","Red Roof Plus+tempe - Phoenix Airport","2135 West 15th Street","Tempe","AZ","85281","50.14","SRS","H2D","No","Room with shower - Minimum","Double","2","20181003"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20181003"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","58.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181003"
"TLPHX185","Travelodge","1424 North 50th Avenue","Phoenix","AZ","85043","63.75","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181003"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","65.99","RAC","U1D","No","Suite","Double","1","20181003"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","69.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181003"
"EAPHX316","Extended Stay America Phx Sout","3421 East El Wood","Phoenix","AZ","85040","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20181003"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","79.99","DB6","W1K","No","Room at weekend rate","King","1","20181003"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","80.75","PRO","O1K","No","unknown","King","1","20181003"
"SZPHX805","Sleep Inn Phoenix Sky Harbor Airport","2621 South 47th Place","Phoenix","AZ","85034","71.98","LME","*1Q","No","Unspecified","Queen","1","20181003"
"OZPHX959","Super 8 Phoenix Downtown","965 East Van Buren","Phoenix","AZ","85006","83.7","AR1","H1K","No","Room with shower - Minimum","King","1","20181003"
"EAPHXPCM","Extended Stay America Midtown","217 W Osborn Road","Phoenix","AZ","85013","85.49","PRO","N1Q","No","Non-smoking","Queen","1","20181003"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","87.0","RAC","PNK","No","Executive suite","King","Unknown","20181003"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","89.99","SRS","A1D","No","Room with bath - Superior","Double","1","20181003"
"EAPHXCBH","Extended Stay America Biltmore","5235 North 16th Street","Phoenix","AZ","85016","94.99","RAC","H1Q","No","Room with shower - Minimum","Queen","1","20181003"
"MSPHX021","Magnuson Hotel Papago Inn","7017 East Mcdowell Rd","Scottsdale","AZ","85257","87.0","ADV","N2Q","No","Non-smoking","Queen","2","20181003"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","85.49","DB6","W1K","No","Room at weekend rate","King","1","20181003"
"CZPHX020","Comfort Suites Phoenix Airport","1625 South 52nd","Tempe","AZ","85281","89.99","SNR","N1Q","No","Non-smoking","Queen","1","20181003"
"TOPHXTST","Towneplace Stes North Marriott","9425 N Black Canyon Hiway","Phoenix","AZ","85021","93.0","S9R","XMI","No","unknown","Other","Unknown","20181003"
