"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","124.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20190130"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","133.0","ARP","T1K","No","Suite","King","1","20190130"
"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","139.0","DO0","B2D","No","Room with bath - Moderate","Double","2","20190130"
"BTSEA248","Hotel Five","2200 Fifth Avenue","Seattle","WA","98121","143.0","PRO","G1Q","No","Room with shower - Standard","Queen","1","20190130"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","135.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190130"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","156.24","BB1","B1K","No","Room with bath - Moderate","King","1","20190130"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","159.0","RAC","S1K","No","Suite","King","1","20190130"
"YXSEA013","Silver Cloud Hotel - Broadway","1100 Broadway","Seattle","WA","98122","159.0","PRO","A1K","No","Room with bath - Superior","King","1","20190130"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","179.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20190130"
"WVSEAMFP","Mayflower Park Hotel","405 Olive Way","Seattle","WA","98101","179.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20190130"
"SISEA460","Sheraton Seattle Hotel","1400 Sixth Avenue","Seattle","WA","98101","191.9","A16","C1K","No","Room with bath - Standard","King","1","20190130"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","208.25","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20190130"
"WISEAWAS","Westin Seattle","1900 5th Avenue","Seattle","WA","98101","208.75","B93","A1K","No","Room with bath - Superior","King","1","20190130"
"CYSEACHC","Courtyard Bellevue Marriott","14615 Northeast 29th Place","Bellevue","WA","98007","183.0","S9R","XMI","No","unknown","Other","Unknown","20190130"
"DNSEA809","Motif Seattle","1415 Fifth Avenue","Seattle","WA","98101","219.0","RA9","A1Q","No","Room with bath - Superior","Queen","1","20190130"
"HHSEA135","Hilton Bellevue","300 112th Avenue Se","Bellevue","WA","98004","221.76","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20190130"
"HXSEA963","Hampton Inn And Suites Downtown Bellevue","11405 Northeast 2nd Place","Seattle","WA","98004","236.55","AAA","C2Q","No","Room with bath - Standard","Queen","2","20190130"
"XVSEADTS","Springhill Stes Dwtn Marriott","1800 Yale Avenue","Seattle","WA","98101","271.0","S9R","XMI","No","unknown","Other","Unknown","20190130"
"GISEA579","Hilton Garden Inn Seattle Bellevue","10777 Ne 10th St","Bellevue","WA","98004","237.0","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20190130"
"CYSEADTC","Courtyard Belle Dwtn Marriott","11010 Northeast 8th Street","Bellevue","WA","98004","309.0","RAC","REG","No","unknown","Other","Unknown","20190130"
