"MXPIT657","Motel 6 Pittsburgh","211 Beecham Drive","Pittsburgh","PA","15205","65.99","RAC","U1D","No","Suite","Double","1","20181012"
"CYPITSRC","Courtyard Settlers Rg Marriott","5100 Campbells Run Road","Pittsburgh","PA","15205","101.0","S9R","XMI","No","unknown","Other","Unknown","20181012"
"HYPITAPA","Hyatt Place Pittsburgh Airport","6011 Campbells Run Road","Pittsburgh","PA","15205","107.1","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181012"
"EAPIT507","Extended Stay America Carnegie","520 N. Bell Avenue","Carnegie","PA","15106","107.99","PRO","A07","No","Room with bath - Superior","Other","0","20181012"
"EAPIT518","Extended Stay America West Mif","1303 Lebanon Church Rd","West Mifflin","PA","15235","107.99","PRO","A06","No","Room with bath - Superior","Other","0","20181012"
"FNPITFMF","Fairfield Inn And Suites Pitts","901 Providence Blvd","Pittsburgh","PA","15237","151.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181012"
"WYPIT998","Wyndham Grand Pittsburgh Downt","600 Commonwealth Place","Pittsburgh","PA","15222","151.2","AAA","H1K","No","Room with shower - Minimum","King","1","20181012"
"HXPIT525","Hampton Ste Pit Waterfront W Homestead","301 West Waterfront Drive","Pittsburgh","PA","15120","152.1","AAA","A1K","No","Room with bath - Superior","King","1","20181012"
"GIPIT345","Hgi Pittsburgh University Place","3454 Forbes Avenue","Pittsburgh","PA","15213","161.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20181012"
"XVPITSSS","Springhill Stes South Marriott","2950 South Water Street","Pittsburgh","PA","15203","169.0","S9R","XMI","No","unknown","Other","Unknown","20181012"
"DTPIT629","Dbltree Pittsburgh Downtown","One Bigelow Square","Pittsburgh","PA","15219","203.4","PRO","C2D","No","Room with bath - Standard","Double","2","20181012"
"OMPITPEN","Omni William Penn Hotel","530 William Penn Place","Pittsburgh","PA","15219","208.0","AR2","A1Q","No","Room with bath - Superior","Queen","1","20181012"
"HYPITLV4","Hyatt House Pittsburgh South Side","2795 South Water Street","Pittsburgh","PA","15203","208.05","***","SKN","No","Suite","Other","Unknown","20181012"
"CYPITCYC","Courtyard Downtown Marriott","945 Penn Avenue","Pittsburgh","PA","15222","220.0","S9R","XMI","No","unknown","Other","Unknown","20181012"
"RCPITRDR","Residence Inn Oakland Marriott","3341 Forbes Ave","Pittsburgh","PA","15213","220.0","S9R","XMI","No","unknown","Other","Unknown","20181012"
"MCPITDTM","Pittsburgh Marriott City Cente","112 Washington Pl","Pittsburgh","PA","152193504","228.65","S9R","XMI","No","unknown","Other","Unknown","20181012"
"DRPIT172","Drury Plaza Pittsburgh Downtown","745 Grant Street","Pittsburgh","PA","15219","209.99","COR","N4Q","No","Non-smoking","Queen","4","20181012"
"WYPITCFA","Wyndham Pittsburg University Center","100 Lytton Avenue","Pittsburgh","PA","15213","215.1","AA1","H11","No","Room with shower - Minimum","Other","1","20181012"
"XVPITELS","Springhill Bakery Sq Marriott","134 Bakery Square Blvd","Pittsburgh","PA","15206","254.0","S9R","XMI","No","unknown","Other","Unknown","20181012"
"XVPITNSS","Springhill Stes N Shr Marriott","223 Federal Street","Pittsburgh","PA","15212","254.0","S9R","XMI","No","unknown","Other","Unknown","20181012"
