"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","92.65","P1R","G1Q","No","Room with shower - Standard","Queen","1","20180905"
"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","125.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180905"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","126.0","SRS","T1Q","No","Suite","Queen","1","20180905"
"CCANC030","Clarion Suites Downtown","1110 West 8th Avenue","Anchorage","AK","99501","134.1","AAA","N1K","No","Non-smoking","King","1","20180905"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","140.0","GOV","C1Q","No","Room with bath - Standard","Queen","1","20180905"
"QIANC017","Quality Suites Historic Downtown","325 W. 8th Ave","Anchorage","AK","99501","143.0","LST","N1K","No","Non-smoking","King","1","20180905"
"CIANC006","Comfort Inn Downtown - Ship Creek","111 Ship Creek Avenue","Anchorage","AK","99501","143.1","AAA","*2Q","No","Unspecified","Queen","2","20180905"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","144.49","PRO","S2Q","No","Suite","Queen","2","20180905"
"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","148.49","PRO","A0N","No","Room with bath - Superior","Other","0","20180905"
"FNANCFIF","Fairfield Inn N Stes Marriott","5060 A Street","Anchorage","AK","99503","152.15","RAC","XMI","No","unknown","Other","Unknown","20180905"
"TOANCATT","Towneplace Stes Ancho Marriott","600 E. 32nd Ave","Anchorage","AK","99503","156.0","RAC","XMI","No","unknown","Other","Unknown","20180905"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","159.0","PR4","N1Q","No","Non-smoking","Queen","1","20180905"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","159.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20180905"
"HXANCGV9","Hampton Inn  Anchorage  Ak","4301 Credit Union Dr","Anchorage","AK","99502","160.55","RAC","D2D","No","Room with bath - Minimum","Double","2","20180905"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180905"
"XVANCSHS","Springhill Stes Midto Marriott","3401 A Street","Anchorage","AK","99503","161.0","S9R","XMI","No","unknown","Other","Unknown","20180905"
"CZANC026","Comfort Suites Anchorage International A","2919 West International Airport Drive","Anchorage","AK","99502","161.1","SNR","N1K","No","Non-smoking","King","1","20180905"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","169.0","P4R","H1Q","No","Room with shower - Minimum","Queen","1","20180905"
"RAANC614","Ramada Anchorage","115 East 3rd Ave","Anchorage","AK","99501","169.15","A01","N1K","No","Non-smoking","King","1","20180905"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","175.0","ADV","FDN","No","Room with shower - Moderate","Other","Unknown","20180905"
