"LESFOKIN","King George Hotel","334 Mason Street","San Francisco","CA","94102","89.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181218"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","101.15","AAA","1QN","No","unknown","Other","Unknown","20181218"
"XTSFOHDI","Hotel Diva","440 Geary Boulevard","San Francisco","CA","94102","103.0","AAA","LFT","No","unknown","Twin","Unknown","20181218"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","103.49","PRO","A07","No","Room with bath - Superior","Other","0","20181218"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181218"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","114.99","RAC","C1D","No","Room with bath - Standard","Double","1","20181218"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","116.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181218"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","119.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181218"
"WVSFO028","San Francisco","385 9th Street","San Francisco","CA","94103","124.2","AAA","N1Q","No","Non-smoking","Queen","1","20181218"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","125.1","AAA","H1K","No","Room with shower - Minimum","King","1","20181218"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","125.1","AR1","C1K","No","Room with bath - Standard","King","1","20181218"
"WISFO981","Park Central San Francisco","50 Third Street","San Francisco","CA","94103","128.35","Z1A","A1K","No","Room with bath - Superior","King","1","20181218"
"YXSFO571","Hotel 32one","321 Grant Avenue","San Francisco","CA","94108","134.1","AAA","C1D","No","Room with bath - Standard","Double","1","20181218"
"YXSFOTAH","The Andrews Hotel","624 Post Street","San Francisco","CA","94109","139.0","RAC","A1D","No","Room with bath - Superior","Double","1","20181218"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181218"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","143.0","RAC","S1Q","No","Suite","Queen","1","20181218"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20181218"
"VGSFOHPO","Hotel Zelos San Francisco","12 Fourth Street","San Francisco","CA","94103","152.0","AAA","H2D","No","Room with shower - Minimum","Double","2","20181218"
"LESFOOHG","Hotel Griffon","155 Steuart Street","San Francisco","CA","94105","153.0","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20181218"
"BTSFO705","Hotel Zephyr San Francisco","250 Beach Street","San Francisco","CA","94133","156.75","PRO","D1K","No","Room with bath - Minimum","King","1","20181218"
