"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","77.4","ADV","NQ1","No","Non-smoking","Other","Unknown","20190203"
"PWCHICIT","City Suites Chicago","933 W Belmont Ave","Chicago","IL","60657","80.0","SEN","F1K","No","Room with shower - Moderate","King","1","20190203"
"MUCHIKNI","Millennium Knickerbocker Chicago","163 East Walton Place","Chicago","IL","60611","84.15","AD1","C1K","No","Room with bath - Standard","King","1","20190203"
"LZCHILCL","Loews Chicago Hotel","455 North Park Drive","Chicago","IL","60611","93.0","AD4","B1K","No","Room with bath - Moderate","King","1","20190203"
"BWCHI151","Best Western Plus Hawthorne","3434 N. Broadway Avenue","Chicago","IL","60657","104.99","DB6","A1Q","No","Room with bath - Superior","Queen","1","20190203"
"LQCHI735","La Quinta Inn Ste Chicago Lake Shore","4900-a S Lake Shore Drive","Chicago","IL","60615","119.0","COR","B1K","No","Room with bath - Moderate","King","1","20190203"
"VLCHIVHL","Virgin Hotels Chicago","203 N Wabash Ave","Chicago","IL","60601","120.0","SNR","C2D","No","Room with bath - Standard","Double","2","20190203"
"NZCHI480","Hotel Blake, An Ascend Hotel Collection","500 S Dearborn Street","Chicago","IL","60605","134.1","SNR","*1K","No","Unspecified","King","1","20190203"
"OMCHIDTN","Omni Chicago Hotel","676 N Michigan Ave","Chicago","IL","60611","136.0","AAP","RSQ","No","unknown","Queen","Unknown","20190203"
"EZCHI514","Cambria Hotel Chicago Loop Theatre","32 W Randolph St","Chicago","IL","60601","143.1","SNR","N2Q","No","Non-smoking","Queen","2","20190203"
"CZCHI352","Comfort Suites Michigan Avenue - Loop","320 North Michigan Avenue","Chicago","IL","60601","149.0","SNR","N1K","No","Non-smoking","King","1","20190203"
"RDCHI199","Radisson Blu Aqua Chicago","221 N Columbus Drive","Chicago","IL","60601","186.2","AAA","ROH","Yes","Varies","Varies","Varies","20190203"
"HYCHIHMC","Hyatt Regency Mccormick Place","2233 South Martin Luther King Dr","Chicago","IL","60616","194.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20190203"
"FACHI100","Fairmont Chicago Millennium Park","200 North Columbus Dr","Chicago","IL","60601","199.0","RAC","D1K","No","Room with bath - Minimum","King","1","20190203"
"JVCHICHI","Chicago Athletic Association","12 S Michigan Avenue","Chicago","IL","60603","274.0","PKG","C1Q","No","Room with bath - Standard","Queen","1","20190203"
