"MXHOUG04","Motel 6 Houston Hobby","9005 Airport Blvd","Houston","TX","77061","51.99","RAC","N1K","No","Non-smoking","King","1","20180805"
"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","46.79","SEN","C1K","No","Room with bath - Standard","King","1","20180805"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","55.8","AR1","H1K","No","Room with shower - Minimum","King","1","20180805"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180805"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","53.99","PRO","A0D","No","Room with bath - Superior","Double","0","20180805"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","55.99","RAC","N1K","No","Non-smoking","King","1","20180805"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","67.5","AR1","H1K","No","Room with shower - Minimum","King","1","20180805"
"DIIAH001","Days Inn Houston","11002 Northwest Freeway","Houston","TX","77092","61.13","AR1","H2K","No","Room with shower - Minimum","King","2","20180805"
"MSHOU007","Romana Hotel","6885 Southwest Fwy","Houston","TX","77074","62.1","SRS","N1K","No","Non-smoking","King","1","20180805"
"DIHOU453","Days Inn Houston-galleria Tx","3333 Fountain View Drive","Houston","TX","77057","63.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180805"
"YXHOU133","Americas Best Value Inn","8888 Gulf Freeway","Houston","TX","77017","63.0","SR1","G1K","No","Room with shower - Standard","King","1","20180805"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","65.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20180805"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","65.55","PRO","H1K","No","Room with shower - Minimum","King","1","20180805"
"YXHOU380","Downtowner Inn And Suites","7117 Monroe Road","Houston","TX","77061","66.6","SNR","C1K","No","Room with bath - Standard","King","1","20180805"
"EAHOU176","Extended Stay America Westheim","4701 Westheimer","Houston","TX","77027","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20180805"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","67.49","AR1","H1K","No","Room with shower - Minimum","King","1","20180805"
"EAHOUGLR","Extended Stay America Galleria","2300 West Loop South","Houston","TX","77027","67.49","PRO","A0A","No","Room with bath - Superior","Other","0","20180805"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","67.49","PRO","A0A","No","Room with bath - Superior","Other","0","20180805"
"YXHOUAME","Americas Best Value Inn","9720 Eastex Freeway","Houston","TX","77093","67.5","SNR","G1K","No","Room with shower - Standard","King","1","20180805"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","69.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180805"
