"HJYHM643","Howard Johnson Inn Fort Erie","139 Garrison Road","Fort Erie","ON","L2A 1M3","56.88","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180725"
"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","59.99","RAC","U2D","No","Suite","Double","2","20180725"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","72.24","SNR","C1K","No","Room with bath - Standard","King","1","20180725"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","63.74","SNR","H1K","No","Room with shower - Minimum","King","1","20180725"
"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","73.91","SP1","C2D","No","Room with bath - Standard","Double","2","20180725"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","71.4","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180725"
"RYIAG524","Rodeway Inn And Suites Amherst","1951 Niagara Falls Blvd","Tonawanda","NY","14150","75.6","SNR","N2Q","No","Non-smoking","Queen","2","20180725"
"SZBUF609","Sleep Inn And Suites Buffalo Airport","100 Holtz Road","Cheektowaga","NY","14225","89.99","SNR","N1K","No","Non-smoking","King","1","20180725"
"CCYTO965","Clarion Hotel And Conference Centre","1485 Garrison Road","Fort Erie","ON","L2A1P8","91.7","SNR","*2Q","No","Unspecified","Queen","2","20180725"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","87.99","GTS","A2Q","No","Room with bath - Superior","Queen","2","20180725"
"YZBUF869","Staybridge Stes Airport","8005 Sheridan Drive","Clarence","NY","14221","106.0","76N","*RH","No","Unspecified","Other","Unknown","20180725"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","99.74","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180725"
"HIBUF646","Holiday Inn Buffalo Intl Arpt","4600 Genesee Street","Cheektowaga","NY","14225","100.0","482","*RH","No","Unspecified","Other","Unknown","20180725"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","104.0","MIL","B1Q","No","Room with bath - Moderate","Queen","1","20180725"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180725"
"BWBUF035","Best Western  On The Avenue","510 Delaware Avenue","Buffalo","NY","14202","104.0","GOV","A2Q","No","Room with bath - Superior","Queen","2","20180725"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180725"
"MUBUF627","Millennium Buffalo","2040 Walden Avenue","Buffalo","NY","14225","116.0","UD4","DKN","No","Room with bath - Minimum","Other","Unknown","20180725"
"CIBUF293","Comfort Inn University","1 Flint Road","Amherst","NY","14226","129.0","RAC","N1K","No","Non-smoking","King","1","20180725"
"LQBUF459","La Quinta Inn Buffalo Airport","6619 Transit Road","Williamsville Buffalo Air","NY","14221","129.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180725"
