"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181114"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","67.15","SP1","H1K","No","Room with shower - Minimum","King","1","20181114"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AAA","Q11","No","unknown","Other","1","20181114"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","85.99","RAC","N2D","No","Non-smoking","Double","2","20181114"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","86.39","GO1","PNK","No","Executive suite","King","Unknown","20181114"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","101.15","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181114"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181114"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181114"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181114"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","182.75","A16","A1K","No","Room with bath - Superior","King","1","20181114"
"HYDEN26H","Hyatt Place Denver Downtown","440 14th Street","Denver","CO","80202-5005","199.29","***","QEN","No","unknown","Other","Unknown","20181114"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","210.0","RA8","E1K","No","Room with shower - Superior","King","1","20181114"
"TODENCBT","Towneplace Stes Dwtn Marriott","685 Speer Blvd","Denver","CO","80204","211.65","RAC","XMI","No","unknown","Other","Unknown","20181114"
"BTDENTEA","Hotel Teatro","1100 14th Street","Denver","CO","80202","223.2","PRO","C1K","No","Room with bath - Standard","King","1","20181114"
"WIDENDEN","Westin Denver Downtown","1672 Lawrence Street","Denver","CO","80202","236.55","A16","B1K","No","Room with bath - Moderate","King","1","20181114"
"GIDEN303","Hilton Garden Inn Denver Dwntwn","1400 Welton Street","Denver","CO","80202","219.0","RAC","F2Q","No","Room with shower - Moderate","Queen","2","20181114"
"MDDEN157","Le Meridien Denver Downtown","1475 California Street","Denver","CO","80202","278.1","A16","A1K","No","Room with bath - Superior","King","1","20181114"
"HYDENDCC","Hyatt Regency Denver At Colorado Conv Ct","650 15th St","Denver","CO","80202","309.0","***","QBL","No","unknown","Other","Unknown","20181114"
"FSDEN529","Four Seasons Hotel Denver","1111 14th Street","Denver","CO","80202","427.5","PG0","E1K","No","Room with shower - Superior","King","1","20181114"
