"UBTPA969","Suburban Extended Stay Hotel Airport","6902 W Hillsborough Avenue","Tampa","FL","33634","47.0","SNR","N1D","No","Non-smoking","Double","1","20180719"
"RFTPA092","Red Roof Tampa Fairgrounds-casino","5001 North Us 301","Tampa","FL","33610","56.69","SNR","C1K","No","Room with bath - Standard","King","1","20180719"
"RFTPA173","Red Roof Tampa-brandon","10121 Horace Avenue","Tampa","FL","33619","56.69","SEN","B2D","No","Room with bath - Moderate","Double","2","20180719"
"EOTPA338","Econo Lodge Busch Gardens","4139 E Busch Blvd","Tampa","FL","33617","57.6","SNR","N2D","No","Non-smoking","Double","2","20180719"
"MXTPAI08","Motel 6 Tampa - Fairgrounds","9942 Adamo Dr","Tampa","FL","33619","59.99","RAC","NK1","No","Non-smoking","Other","Unknown","20180719"
"HJTPA892","Hojo Tampa Airport Stadium","2055 N Dale Mabry","Tampa","FL","33607","62.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180719"
"QITPAA63","Quality Inn And Suites Near Fairgrounds","4955 East 18th Avenue","Tampa","FL","33605","64.17","SNR","N1K","No","Non-smoking","King","1","20180719"
"BUTPA570","Baymont Tampa Busch Gardens","3001 University Center Drive","Tampa","FL","33612","66.6","SNR","T1K","No","Suite","King","1","20180719"
"DITPATAM","Days Inn Suites Near Ybor City","2905 N 50th St","Tampa","FL","33619","67.15","SP1","H1D","No","Room with shower - Minimum","Double","1","20180719"
"EATPA789","Extended Stay America Usf Attr","12242 Morris Bridge Road","Temple Terrace","FL","33617","61.74","PRO","A05","No","Room with bath - Superior","Other","0","20180719"
"RYTPAD57","Rodeway Inn Tampa","2307 E Busch Blvd","Tampa","FL","33612","62.55","AAA","N1K","No","Non-smoking","King","1","20180719"
"RATPA907","Ramada Temple Terrace Tampa N","11714 Morris Bridge Road","Tampa","FL","33637","71.99","B02","N2D","No","Non-smoking","Double","2","20180719"
"QITPAB96","Quality Inn And Suites Tampa - Brandon N","10007 Princess Palm Ave","Tampa","FL","33619","71.99","AAA","*1K","No","Unspecified","King","1","20180719"
"EATPABND","Extended Stay America Brandon","330 Grand Regency Blvd","Brandon","FL","33510","64.99","PRO","A08","No","Room with bath - Superior","Other","0","20180719"
"SCTPA118","Woodspring Tampa Brandon","2450 S Falkenburg Rd","Tampa","FL","33619","67.49","BAR","FSD","No","Room with shower - Moderate","Double","Unknown","20180719"
"SZTPA078","Sleep Inn Near Busch Gardens - Usf","12282 Morris Bridge Road","Tampa","FL","33637","68.39","SNR","*1D","No","Unspecified","Double","1","20180719"
"EATPANAP","Extended Stay America N Airpor","5401 Beaumont Center Blvd","Tampa","FL","33634","69.99","RAC","A0H","No","Room with bath - Superior","Other","0","20180719"
"EATPA976","Extended Stay America Spruce S","4312 West Spruce Street","Tampa","FL","33607","74.99","PRO","A06","No","Room with bath - Superior","Other","0","20180719"
"FNTPAFIF","Fairfield Inn N Stes Marriott","10150 Palm River Rd.","Tampa","FL","33619","75.65","S9R","XMI","No","unknown","Other","Unknown","20180719"
"LQTPAFYD","La Quinta Inn Ste Tampa Brandon West","602 S Faulkenburg Road","Brandon","FL","33619","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180719"
