"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","85.0","BO1","F1Q","No","Room with shower - Moderate","Queen","1","20181227"
"MVDETMGM","Mgm Grand Detroit","1777 Third Street","Detroit","MI","48226","179.0","WKD","A1K","No","Room with bath - Superior","King","1","20181227"
