"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","35.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181010"
"MVLASLUX","Mgm Luxor Hotel And Casino","3900 Las Vegas Blvd","Las Vegas","NV","89119","35.82","PRO","ROH","Yes","Varies","Varies","Varies","20181010"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","35.82","PRO","ROH","Yes","Varies","Varies","Varies","20181010"
"BTLASFIC","Fiesta Rancho Hotel And Casino","2400 N Rancho Drive","Las Vegas","NV","89130","39.95","ARP","A2D","No","Room with bath - Superior","Double","2","20181010"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","41.48","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20181010"
"GDLAS4QH","Four Queens Hotel And Casino","202 Fremont Street","Las Vegas","NV","89101","42.0","RAC","C1K","No","Room with bath - Standard","King","1","20181010"
"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","39.5","RAC","B1K","No","Room with bath - Moderate","King","1","20181010"
"WVLASPHC","Plaza Hotel And Casino","1 South Main Street","Las Vegas","NV","89101","47.18","SNR","G2D","No","Room with shower - Standard","Double","2","20181010"
"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","27.0","AAA","H1D","No","Room with shower - Minimum","Double","1","20181010"
"BTLASTSH","Texas Station Hotel And Casino","2101 Texas Star Lane","Las Vegas","NV","89030","48.99","RAC","ROQ","No","unknown","Queen","Unknown","20181010"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","44.2","SP1","C2K","No","Room with bath - Standard","King","2","20181010"
"YXLASMSR","Main Street Station","200 N Main St","Las Vegas","NV","89101","49.5","AA1","D1K","No","Room with bath - Minimum","King","1","20181010"
"OZLASCTS","Super 8 Las Vegas North Strip","1213 South Las Vegas Blvd","Las Vegas","NV","89104","44.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181010"
"MXLAS067","Motel 6 Las Vegas Tropicana","195 E Tropicana Ave","Las Vegas","NV","89109","43.99","RAC","ND1","No","Non-smoking","Other","Unknown","20181010"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","49.95","ARP","A1K","No","Room with bath - Superior","King","1","20181010"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","50.39","ARP","E1K","No","Room with shower - Superior","King","1","20181010"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","46.75","AA1","H2D","No","Room with shower - Minimum","Double","2","20181010"
"YXLASSAH","Sam S Town","5111 Boulder Hwy","Las Vegas","NV","89122","48.6","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20181010"
"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","49.5","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20181010"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20181010"
