"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","58.5","SNR","C2D","No","Room with bath - Standard","Double","2","20181012"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","71.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181012"
"RFLAS797","Red Roof Las Vegas","4350  Paradise Rd","Las Vegas","NV","89169","71.99","SEN","T1K","No","Suite","King","1","20181012"
"YXLAS338","Suncoast Hotel And Casino","9090 Alta Drive","Las Vegas","NV","89145","74.0","AAA","A1O","No","Room with bath - Superior","Other","1","20181012"
"MXLASC18","Motel 6 Las Vegas - Boulder Hwy","4125 Boulder Hwy","Las Vegas","NV","89121","83.99","RAC","URN","No","Suite","Other","Unknown","20181012"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","89.99","RAC","N1Q","No","Non-smoking","Queen","1","20181012"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","103.08","PRO","ROH","Yes","Varies","Varies","Varies","20181012"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","92.65","AA1","H2D","No","Room with shower - Minimum","Double","2","20181012"
"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","94.99","RAC","B1K","No","Room with bath - Moderate","King","1","20181012"
"TLLAS700","Travelodge Las Vegas Airport N","5075 Koval Lane","Las Vegas","NV","89119","95.4","B06","C2Q","No","Room with bath - Standard","Queen","2","20181012"
"BWLAS086","Bw Plus North Las Vegas Inn","4540 Donovan Way","North Las Vegas","NV","89081","97.75","DB6","W1K","No","Room at weekend rate","King","1","20181012"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","100.3","SP1","C2K","No","Room with bath - Standard","King","2","20181012"
"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","99.5","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20181012"
"YXLASMSR","Main Street Station","200 N Main St","Las Vegas","NV","89101","99.5","AA1","D1K","No","Room with bath - Minimum","King","1","20181012"
"MXLAS067","Motel 6 Las Vegas Tropicana","195 E Tropicana Ave","Las Vegas","NV","89109","99.99","RAC","ND1","No","Non-smoking","Other","Unknown","20181012"
"BTLASFIC","Fiesta Rancho Hotel And Casino","2400 N Rancho Drive","Las Vegas","NV","89130","84.95","ARP","A2D","No","Room with bath - Superior","Double","2","20181012"
"LQLAS441","La Quinta Inn Ste Red Rock","9570 West Sahara","Las Vegas","NV","89117","102.6","RAC","H1D","No","Room with shower - Minimum","Double","1","20181012"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","90.95","ARP","A1K","No","Room with bath - Superior","King","1","20181012"
"YXLASMPH","My Place Hotel-n Las Vegas Nv","1440 East Craig Road","North Las Vegas","NV","89081","104.99","RAC","G1Q","No","Room with shower - Standard","Queen","1","20181012"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","92.69","ARP","E1K","No","Room with shower - Superior","King","1","20181012"
