"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","72.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181001"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","75.99","RAC","UD1","No","Suite","Other","Unknown","20181001"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","75.65","A01","C6Q","No","Room with bath - Standard","Queen","6","20181001"
"DISEA356","Days Inn Seattle N Of Downtown","9100 Aurora Ave N","Seattle","WA","98103","94.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181001"
"TLSEA211","Travelodge Seattle University","4725 25th Avenue Ne","Seattle","WA","98105","109.65","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181001"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","112.49","PRO","A09","No","Room with bath - Superior","Other","0","20181001"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","112.5","AR1","C2Q","No","Room with bath - Standard","Queen","2","20181001"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","117.9","SNR","N1K","No","Non-smoking","King","1","20181001"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","112.49","PRO","A0B","No","Room with bath - Superior","Other","0","20181001"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","119.0","SRS","N1K","No","Non-smoking","King","1","20181001"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","122.99","GOV","N2D","No","Non-smoking","Double","2","20181001"
"YXSEA062","The Loyal Inn","2301 8th Avenue","Seattle","WA","98121","152.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181001"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","135.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181001"
"TLSEA113","Travelodge By Space Needle","200 6th Avenue North","Seattle","WA","98109","152.96","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181001"
"EASEA824","Extended Stay America Bellevue","11400 Main Street","Bellevue","WA","98004","134.99","PRO","A06","No","Room with bath - Superior","Other","0","20181001"
"XTSEA462","Hotel Nexus Seattle","2140 N. Northgate Way","Seattle","WA","98133","134.75","ADV","Q2B","No","unknown","Other","2","20181001"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","179.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181001"
"RCSEARIR","Residence Inn Bell Dt Marriott","605 114th Ave Se","Bellevue","WA","98004","179.0","RAC","REG","No","unknown","Other","Unknown","20181001"
"BWSEA068","Best Western Executive Inn","200 Taylor North","Seattle","WA","98109","156.6","SRS","C1K","No","Room with bath - Standard","King","1","20181001"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","187.0","ARP","T1K","No","Suite","King","1","20181001"
