"MXDTWE91","Motel 6 Detroit - Southgate","18777 Northline Rd","Southgate","MI","48195","39.99","RAC","UND","No","Suite","Double","Unknown","20181210"
"RFDTW439","Red Roof Suites Melvindale","17600 Dix Road","Melvindale","MI","48122","71.1","SRS","H2Q","No","Room with shower - Minimum","Queen","2","20181210"
"LQDTWBNK","La Quinta Inn Detroit Southgate","12888 Reeck Road","Southgate","MI","48195","75.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181210"
"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","91.24","BO1","FKC","No","Room with shower - Moderate","Varies","Unknown","20181210"
"BWDTW089","Best Western Greenfield Inn","3000 Enterprise Drive","Allen Park","MI","48101","86.21","DB6","B1K","No","Room with bath - Moderate","King","1","20181210"
"EADEO290","Extended Stay America Dearborn","260 Town Center Drive","Dearborn","MI","48126","103.49","PRO","A07","No","Room with bath - Superior","Other","0","20181210"
"HXDTW114","Hampton Inn Detroit-southgate","13555 Prechter Blvd","Southgate","MI","48195","113.05","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181210"
"HIDTTCE2","Holiday Inn Exp Stes Downtown","1020 Washington Blvd","Detroit","MI","48226","135.0","482","*1K","No","Unspecified","King","1","20181210"
"DTDTW313","Dbltree Stes Detroit Downtown","525 Lafayette Blvd","Detroit","MI","48226","137.75","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181210"
"CPDTT8B1","Crowne Plaza Downtown Conv Ctr","2 Washington Blvd","Detroit","MI","48226","144.0","482","*2B","No","Unspecified","Other","2","20181210"
"MVDETMGM","Mgm Grand Detroit","1777 Third Street","Detroit","MI","48226","174.0","DTE","A1K","No","Room with bath - Superior","King","1","20181210"
"PWDTW210","Detroit Foundation Hotel","250 West Larned Street","Detroit","MI","48226","169.15","ADP","FQN","No","Room with shower - Moderate","Other","Unknown","20181210"
"DTDTW603","Dbltree Detroit Dearborn","5801 Southfield Expressway","Detroit","MI","48228","168.0","RAC","A1D","No","Room with bath - Superior","Double","1","20181210"
"GIDTW238","Hilton Grdn Inn Det Downtow","351 Gratiot Avenue","Detroit","MI","48226","179.0","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181210"
"ALDTT773","Aloft Detroit David Whitney","One Park Ave","Detroit","MI","48226","206.1","DO0","A1K","No","Room with bath - Superior","King","1","20181210"
"MCDTTDTM","Marriott At Renaissance Center","400 Renaissance Dr","Detroit","MI","48243","220.0","S9R","XMI","No","unknown","Other","Unknown","20181210"
"WIDTT001","Westin Book Cadillac Detroit","1114 Washington Boulevard","Detroit","MI","48226","244.8","DO0","A1K","No","Room with bath - Superior","King","1","20181210"
