"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","62.05","SP1","H1D","No","Room with shower - Minimum","Double","1","20181211"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181211"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181211"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181211"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","92.65","PR6","C3S","No","Room with bath - Standard","Single","3","20181211"
"YXMSY579","The Pontchartrain Hotel","2031 St. Charles Avenue","New Orleans","LA","70130","105.0","PR3","B1K","No","Room with bath - Moderate","King","1","20181211"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","97.0","S9R","XMI","No","unknown","Other","Unknown","20181211"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","119.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181211"
"SIMSY766","Four Points French Quarter","541 Bourbon Street","New Orleans","LA","70130","119.2","A16","A2D","No","Room with bath - Superior","Double","2","20181211"
"AKMSYAKA","The Saint Hotel","931 Canal St","New Orleans","LA","70112","124.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181211"
"BWMSY087","Bw Plus French Quarter","920 North Rampart Street","New Orleans","LA","70116","125.99","AAA","C2D","No","Room with bath - Standard","Double","2","20181211"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","113.99","AAA","N2K","No","Non-smoking","King","2","20181211"
"OMMSYRSH","The Omni Riverfront Hotel","701 Convention Center Boulevard","New Orleans","LA","70130","135.15","AAP","DKR","No","Room with bath - Minimum","Other","Unknown","20181211"
"ALMSY022","Aloft New Orleans Downtown","225 Baronne Street","New Orleans","LA","70112","141.22","DO0","A1K","No","Room with bath - Superior","King","1","20181211"
"SNMSYROY","Royal Sonesta New Orleans","300 Bourbon Street","New Orleans","LA","70130","143.0","GOV","D2D","No","Room with bath - Minimum","Double","2","20181211"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181211"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","143.1","A16","C1K","No","Room with bath - Standard","King","1","20181211"
"BWMSY096","Best Western Plus St Charles","3636 Saint Charles Avenue","New Orleans","LA","70115","152.1","SRS","B2D","No","Room with bath - Moderate","Double","2","20181211"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20181211"
"ARMSYACL","Ac By Marriott New Orleans","221 Carondelet Street","New Orleans","LA","70130","135.0","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20181211"
