"YXATL431","Red Carpet Inn Airport West","4874 Old National Highway","College Park","GA","30337","40.5","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180915"
"EOATL167","Econo Lodge Atlanta Airport East","5060 Frontage Rd","Forest Park","GA","30297","53.99","SNR","N1K","No","Non-smoking","King","1","20180915"
"OZATL022","Super 8 College Park-atlanta A","4979 Old National Parkway","College Park","GA","30349","56.95","SP1","C2K","No","Room with bath - Standard","King","2","20180915"
"EOATL230","Econo Lodge Atlanta","1360 Virginia Ave","Atlanta","GA","30344","46.8","SNR","N1D","No","Non-smoking","Double","1","20180915"
"YXATLADH","Affordable Hotel","1900 Glenfair Road","Decatur","GA","30035","47.83","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20180915"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","53.99","RAC","N1K","No","Non-smoking","King","1","20180915"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","66.29","SP1","H2K","No","Room with shower - Minimum","King","2","20180915"
"EOATL166","Econo Lodge Decatur","4600 Glenwood Road","Decatur","GA","30035","53.96","SNR","N2D","No","Non-smoking","Double","2","20180915"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180915"
"QIATL424","Quality Inn Atlanta Airport Central","2010 Sullivan Road","College Park","GA","30337","69.0","SNR","*1Q","No","Unspecified","Queen","1","20180915"
"RYATL611","Rodeway Inn Forest Park","4415 Jonesboro Road","Forest Park","GA","30297","58.49","SNR","*1K","No","Unspecified","King","1","20180915"
"YXATLAME","Americas Best Value Inn","4974 Memorial Drive","Stone Mountain","GA","30083","58.5","SNR","N1K","No","Non-smoking","King","1","20180915"
"TLATLC77","Travelodge Airport South","2471 Old National Parkway","College Park","GA","30349","58.49","AR1","H1D","No","Room with shower - Minimum","Double","1","20180915"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","73.95","SP1","H1K","No","Room with shower - Minimum","King","1","20180915"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","64.99","RAC","NK1","No","Non-smoking","Other","Unknown","20180915"
"YXATL500","Americas Best Inn Decatur","4095 Covington Highway","Decatur","GA","30032","61.2","SEN","G1K","No","Room with shower - Standard","King","1","20180915"
"YXATL678","Americas Best Value Inn Tucker","1600 Crescent Center Blvd","Tucker","GA","30084","63.0","SNR","G2D","No","Room with shower - Standard","Double","2","20180915"
"QIATL942","Quality Inn Atlanta Airport-west","4498 Washington Rd","East Point","GA","30344","65.0","LAN","N2Q","No","Non-smoking","Queen","2","20180915"
"MXPDKE69","Motel 6 Atlanta Ga","2820 Chamblee-tucker Rd","Atlanta","GA","30341","69.99","RAC","N1K","No","Non-smoking","King","1","20180915"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","69.7","SP1","H1K","No","Room with shower - Minimum","King","1","20180915"
