"RLLAX874","Guesthouse Inn And Su","8455 Telegraph Rd","Pico Rivera","CA","90660","62.0","ARP","H1Q","No","Room with shower - Minimum","Queen","1","20181114"
"YXLAX437","Americas Best Value Inn","4501 W Imperial Hwy","Inglewood","CA","90304-2709","67.49","SRS","G1K","No","Room with shower - Standard","King","1","20181114"
"RYLAXD49","Rodeway Inn South Gate","8911 S Atlantic Ave","South Gate","CA","90280","71.1","SNR","N1K","No","Non-smoking","King","1","20181114"
"MXFUL252","Motel 6 Los Angeles - Whittier","8221 S Pioneer Blvd","Whittier","CA","90606","71.99","RAC","UND","No","Suite","Double","Unknown","20181114"
"MXBUR196","Motel 6 Los Angeles - Rosemead","1001 S San Gabriel Blvd","Rosemead","CA","91770","71.99","RAC","UD1","No","Suite","Other","Unknown","20181114"
"TLLAX091","Travelodge Lynwood","11401 Long Beach Blvd","Lynwood","CA","90262","77.35","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181114"
"DILAX257","Days Inn And Suites South Gate","8821 Garfield Ave.","Southgate","CA","90280","79.9","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181114"
"YXLAXLHW","Americas Best Value Inn","811 North Alvardo Street","Los Angeles","CA","90026","82.45","SP5","C1Q","No","Room with bath - Standard","Queen","1","20181114"
"TLBUR001","Travelodge Pasadena Central","2131 East Colorado Blvd","Pasadena","CA","91107","84.15","SP1","H1K","No","Room with shower - Minimum","King","1","20181114"
"TLLAX390","Travelodge By Wyndham Commerce","7810 E Telegraph Rd","Commerce","CA","90040-3237","84.15","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181114"
"DILAX343","Days Inn Alhambra Ca","15 N First Street","Alhambra","CA","91801","84.15","SP1","C1K","No","Room with bath - Standard","King","1","20181114"
"YXLAX555","Studio Inn And Suites","12340 Lakewood Boulevard","Downey","CA","90242","84.99","RA1","N1K","No","Non-smoking","King","1","20181114"
"YXLAXPIC","Americas Best Value Inn","7222 Rosemead Boulevard","Pico Rivera","CA","90660","85.5","ARP","N1K","No","Non-smoking","King","1","20181114"
"MSBUR863","Ambassador Inn Alhambra","2720 W. Valley Blvd","Alhambra","CA","91803","85.5","MIL","N1K","No","Non-smoking","King","1","20181114"
"OZLAX709","Super 8 Los Angeles Airport","9250 Airport Blvd","Los Angeles","CA","90045","89.1","AAA","Q11","No","unknown","Other","1","20181114"
"BWBUR657","Bw Markland Hotel","434 Potrero Grande Drive","Monterey Park","CA","91754","79.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181114"
"MXLGBG12","Motel 6 Los Angeles Bell Gardens","6344 S Eastern Ave.","Bell Gardens","CA","90201","90.0","RAC","NK1","No","Non-smoking","Other","Unknown","20181114"
"MXLAXB63","Motel 6 Los Angeles Lax","5101 W Century Blvd","Inglewood","CA","90304","91.99","RAC","U1Q","No","Suite","Queen","1","20181114"
"TLBUR075","Travelodge Burbank Glendale","1112 North Hollywood Way","Burbank","CA","91505","84.15","SP1","N1D","No","Non-smoking","Double","1","20181114"
"OZLAX525","Super 8 Los Angeles Downtown","1341 W Sunset Boulevard","Los Angeles","CA","90026","93.46","SP1","H1K","No","Room with shower - Minimum","King","1","20181114"
