"OZWAS560","Super 8 Alexandria","110 B South Bragg Street","Alexandria","VA","22312","60.3","AAA","PND","No","Executive suite","Double","Unknown","20181205"
"DIDCA296","Days Inn Camp Sprngs Andrwsafb","5151 Allentown Road","Camp Springs","DC","20746","59.49","SP1","C2Q","No","Room with bath - Standard","Queen","2","20181205"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","66.95","RAC","U1D","No","Suite","Double","1","20181205"
"GDDCA164","Inns Of Virginia Arlington","3335 Lee Hwy","Arlington","VA","22207","69.95","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181205"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","84.15","PRO","O2Q","No","unknown","Queen","2","20181205"
"EOCGS092","Econo Lodge College Park","9624 Baltimore Avenue","College Park","MD","20740","76.49","SNR","N1Q","No","Non-smoking","Queen","1","20181205"
"EOWAS166","Econo Lodge Takoma Park","7411 New Hampshire Avenue Bld 2","Takoma Park","MD","20912","75.6","SNR","N1K","No","Non-smoking","King","1","20181205"
"HJCGS740","Hojo Inn College Park","9113 Baltimore Avenue","College Park","MD","20740","75.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20181205"
"EADCAALX","Extended Stay America Alexandr","200 Bluestone Road","Alexandria","VA","22304","85.49","PRO","A0C","No","Room with bath - Superior","Varies","0","20181205"
"RFWAS169","Red Roof Plus Washington Dc-alexandria","5975 Richmond Highway","Alexandria","VA","22303","76.49","SEN","C1K","No","Room with bath - Standard","King","1","20181205"
"DIDCA253","Days Inn Alexandria","110 S Bragg St West","Alexandria","DC","22312","75.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20181205"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","79.19","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181205"
"DICGS381","Days Inn College Park","9113 Baltimore Avenue","College Park","MD","20740","80.1","AR1","H1K","No","Room with shower - Minimum","King","1","20181205"
"CIDCA383","Comfort Inn Pentagon City","2480 South Glebe Road","Arlington","VA","22206","80.1","SNR","*1K","No","Unspecified","King","1","20181205"
"QIDCA423","Quality Inn Mount Vernon","7212 Richmond Hwy","Alexandria","DC","22306","81.0","SNR","N2Q","No","Non-smoking","Queen","2","20181205"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","80.74","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181205"
"CIDCA813","Comfort Inn Springfield","6560 Loisdale Court","Springfield","DC","22150","84.6","SNR","N1Q","No","Non-smoking","Queen","1","20181205"
"EAWAS767","Extended Stay America Landover","9401 Largo Drive West","Landover","MD","20785","85.49","PRO","A07","No","Room with bath - Superior","Other","0","20181205"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","87.2","PRO","O2Q","No","unknown","Queen","2","20181205"
"EAWAS768","Extended Stay America Alexandr","205 North Breckrinridge Place","Alexandria","VA","22312","85.49","PRO","A07","No","Room with bath - Superior","Other","0","20181205"
