"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190101"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190101"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190101"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20190101"
"RCMSYRMR","Residence Inn Metairi Marriott","3 Galleria Blvd","Metairie","LA","70001","169.0","ES2","ZZL","No","unknown","Other","Unknown","20190101"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","164.9","DB6","A1K","No","Room with bath - Superior","King","1","20190101"
"PWMSY082","B On Canal","1300 Canal Street","New Orleans","LA","70112","188.1","RAC","FKC","No","Room with shower - Moderate","Varies","Unknown","20190101"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","199.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190101"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","218.45","PRO","O2D","No","unknown","Double","2","20190101"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","197.99","PRO","A06","No","Room with bath - Superior","Other","0","20190101"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","254.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190101"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","258.72","S34","C1K","No","Room with bath - Standard","King","1","20190101"
"MCMSYMCM","Marriott Dwtn Conv Center","859 Convention Center Boulevar","New Orleans","LA","70130","263.0","S9R","XMI","No","unknown","Other","Unknown","20190101"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","271.15","RAC","XMI","No","unknown","Other","Unknown","20190101"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","301.0","S9R","XMI","No","unknown","Other","Unknown","20190101"
"BWMSY096","Best Western Plus St Charles","3636 Saint Charles Avenue","New Orleans","LA","70115","269.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20190101"
"CYMSYCYC","Courtyard Fr Quarter Marriott","124 Saint Charles Ave","New Orleans","LA","70130","271.0","S9R","XMI","No","unknown","Other","Unknown","20190101"
"HIMSY746","Holiday Inn Chateau Lemoyne","301 Rue Dauphin-french Quarter","New Orleans","LA","70112","315.0","482","*1K","No","Unspecified","King","1","20190101"
"WVMSYDOH","Dauphine Orleans Hotel","415 Dauphine Street","New Orleans","LA","70112","329.0","RAC","F1D","No","Room with shower - Moderate","Double","1","20190101"
"AKMSYAKA","The Saint Hotel","931 Canal St","New Orleans","LA","70112","344.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190101"
