"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","48.75","COR","N2Q","No","Non-smoking","Queen","2","20180901"
"EAMEMHVM","Extended Stay America Airport","2541 Corporate Avenue East","Memphis","TN","38132","55.24","PRO","A0D","No","Room with bath - Superior","Double","0","20180901"
"DIMEM950","Days Inn And Suites Memphis E","3685 American Way","Memphis","TN","38118","62.99","AR1","H1K","No","Room with shower - Minimum","King","1","20180901"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","75.99","RAC","N2D","No","Non-smoking","Double","2","20180901"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","78.99","RAC","S1K","No","Suite","King","1","20180901"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","85.5","S9R","XMI","No","unknown","Other","Unknown","20180901"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","99.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180901"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","127.49","DB6","A1K","No","Room with bath - Superior","King","1","20180901"
"DTMEM030","Dbltree By Hilton Memphis Downtown","185 Union Avenue","Memphis","TN","38103","187.2","RAC","B1K","No","Room with bath - Moderate","King","1","20180901"
"CYMEMCDC","Courtyard Downtown Marriott","75 Jefferson Ave","Memphis","TN","38103","195.0","S9R","XMI","No","unknown","Other","Unknown","20180901"
"XVMEMMPS","Springhill Stes Dwtn Marriott","85 West Court Avenue","Memphis","TN","38103","206.1","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180901"
"RCMEMRIR","Residence Inn Downtwn Marriott","110 Monroe Avenue","Memphis","TN","38103","212.0","S9R","XMI","No","unknown","Other","Unknown","20180901"
"WIMEM563","Westin Memphis Beale St","170 Lt George W Lee Avenue","Memphis","TN","38103","262.2","A16","A1K","No","Room with bath - Superior","King","1","20180901"
