"YXFLL104","Crossland Ft Lauderdale","3031 West Commercial Blvd","Fort Lauderdale","FL","33309","72.7","SNR","C1K","No","Room with bath - Standard","King","1","20190111"
"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","95.99","RAC","U1D","No","Suite","Double","1","20190111"
"DIFLLC16","Days Inn Fll Ap Cruise Port","1700 W Broward Blvd","Ft Lauderdale","FL","33312","97.74","SP1","C1D","No","Room with bath - Standard","Double","1","20190111"
"TLFLL419","Travelodge Fort Lauderdale","1251 East Sunrise Boulevard","Fort Lauderdale","FL","33304","101.99","SP1","C1K","No","Room with bath - Standard","King","1","20190111"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","109.0","BAR","F1K","No","Room with shower - Moderate","King","1","20190111"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","115.99","RAC","N2D","No","Non-smoking","Double","2","20190111"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","115.99","RAC","UD1","No","Suite","Other","Unknown","20190111"
"MSFLL046","Plantation Inn Hotel And Lounge","375 N. State Rd. 7","Plantation","FL","33317","116.96","SEN","N2D","No","Non-smoking","Double","2","20190111"
"CIFLL579","Comfort Inn And Suites","3551 W  Commercial Blvd","Ft Lauderdale","FL","33309","123.5","SNR","*1Q","No","Unspecified","Queen","1","20190111"
"OZFLL564","Super 8 Dania Ft. Lauderdale","333 South Federal Highway","Dania","FL","33004","134.1","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20190111"
"OZFLL500","Super 8 Pompano Beach","Us Hwy 1 & 10th Street","Pompano Beach","FL","33062","134.99","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20190111"
"RLFLL270","Knights Inn Hallandale","26 Diplomat Parkway","Hallandale","FL","33009","140.3","ARP","D2D","No","Room with bath - Minimum","Double","2","20190111"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190111"
"CYFLLCSC","Courtyard Coral Sprgs Marriott","620 N University Drive","Coral Springs","FL","33071","148.0","S9R","XMI","No","unknown","Other","Unknown","20190111"
"HXFLL72D","Hampton Inn Ft Lauderdale Cyp","720 East Cypress Creek Road","Fort Lauderdale","FL","33334","149.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20190111"
"YXFLLCOR","Coral Reef Guesthouse","2609 Ne 13th Court","Fort Lauderdale","FL","33322","155.0","RAC","S1Q","No","Suite","Queen","1","20190111"
"EAPPMHPB","Extended Stay America Pompano","1401 W. Mcnab Rd","Pompano Beach","FL","33069","157.49","PRO","N1Q","No","Non-smoking","Queen","1","20190111"
"LQFLLLKW","La Quinta Inn Ste Ft Lauderdale Tamarac","5070 North State Road 7","Ft Lauderdale","FL","33319","159.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190111"
"LQFLL982","La Quinta Inn Ste Plantation","8101 Peters Road","Plantation","FL","33324","159.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190111"
"LQFLL942","La Quinta Inn Ste Cypress Creek","999 West Cypress Creek Road","Ft Lauderdale","FL","33309","159.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190111"
