"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","50.96","SP1","C3K","No","Room with bath - Standard","King","3","20180726"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","66.6","AR1","C3K","No","Room with bath - Standard","King","3","20180726"
"RFCVG171","Red Roof Cincinnati Sharonville","2301 Sharon Road","Sharonville","OH","45241","71.99","AAA","C1S","No","Room with bath - Standard","Single","1","20180726"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","65.69","AAA","C3D","No","Room with bath - Standard","Double","3","20180726"
"BUCVGGVQ","Baymont Inn Suites Cincinnati","10900 Crowne Pointe Drive","Cincinnati","OH","45241","67.49","SNR","N2D","No","Non-smoking","Double","2","20180726"
"EOCVG077","Econo Lodge Erlanger","633 Donaldson Rd","Erlanger","OH","41018","71.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180726"
"QICVG145","Quality Inn And Suites Erlanger","1805 Airport Exchange Blvd","Erlanger","KY","41018","74.1","SNR","N1Q","No","Non-smoking","Queen","1","20180726"
"RFCVG103","Red Roof Cincinnati Northeast-blue Ash","5900 Pfeiffer Road","Blue Ash","OH","45242","71.99","AAA","N1K","No","Non-smoking","King","1","20180726"
"LQCVGBNO","La Quinta Inn Ste Cincinnati Ne - Mason","9918 Escort Dr","Mason","OH","45040","89.0","COR","H1K","No","Room with shower - Minimum","King","1","20180726"
"DICVG230","Days Inn Fort Wright","1937 Dixie Highway","Fort Wright","KY","41011","81.59","SP1","C2K","No","Room with bath - Standard","King","2","20180726"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","79.95","SP1","S1Q","No","Suite","Queen","1","20180726"
"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","83.69","SEN","C1S","No","Room with bath - Standard","Single","1","20180726"
"MCCVGNEM","Cincinnati Marriott Northeast","9664 Mason Montgomery Road","Mason","OH","45040","111.2","S9R","XMI","No","unknown","Other","Unknown","20180726"
"BWCVG163","Best Western Plus Hannaford","5900 E. Galbraith Road","Cincinnati","OH","45236","101.99","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180726"
"YXCVG756","Livinn Hotel Sharonville","11385 Chester Road","Sharonville","OH","45246","99.0","PR2","A2Q","No","Room with bath - Superior","Queen","2","20180726"
"BWCVG135","Best Western Clermont","4004 Williams Drive","Cincinnati","OH","45255","103.46","SRS","A2D","No","Room with bath - Superior","Double","2","20180726"
"HYCVGABA","Hyatt Place Cincinnati Blue Ash","11435 Reed Hartman Hwy","Cincinnati","OH","45241","119.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180726"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","109.0","RA1","S1Q","No","Suite","Queen","1","20180726"
"EACVG190","Extended Stay America Kenwood","11145 Kenwood Road","Blue Ash","OH","45242","109.24","PRO","A06","No","Room with bath - Superior","Other","0","20180726"
"CYCVGBAC","Courtyard Blue Ash Marriott","4625  East Lake Forest Dr","Blue Ash","OH","45242","135.0","S9R","XMI","No","unknown","Other","Unknown","20180726"
