"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","75.6","AAA","PNQ","No","Executive suite","Queen","Unknown","20181217"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","69.99","RAC","U1Q","No","Suite","Queen","1","20181217"
"RDPDX758","Radisson Htl Portland Airport","6233 North East 78th Court","Portland","OR","97218","105.4","PRO","O1Q","No","unknown","Queen","1","20181217"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","97.67","DB6","C1K","No","Room with bath - Standard","King","1","20181217"
"HXPDXGE0","Hampton Inn  Portland Airport","8633 Ne Airport Frwy","Portland","OR","97220","107.1","AAA","I2Q","No","Room with bath/shower - Superior","Queen","2","20181217"
"RLPDX130","Red Lion Hotel On The River Jantzen Beac","909 N Hayden Island Drive","Portland","OR","97217","126.65","ARP","R2Q","No","unknown","Queen","2","20181217"
"BTPDXOSX","Oxford Suites Portland","12226 N. Jantzen Drive","Portland","OR","97217","111.0","AAA","J1K","No","Room with bath/shower - Moderate","King","1","20181217"
"HYPDXAPT","Hyatt Place Pdx Arpt Cascade Station","9750 Northeast Cascades Pkwy","Portland","OR","97220","132.05","***","QQN","No","unknown","Other","Unknown","20181217"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","119.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181217"
"ALPDX043","Aloft Portland Aiport","9920 Ne Cascades Parkway","Portland","OR","97220","139.0","DO0","A1K","No","Room with bath - Superior","King","1","20181217"
"BTPDX141","Hotel Modera","515 Sw Clay Street","Portland","OR","97201","109.65","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181217"
"ESPDXH93","Embassy Suites Portland Arpt","7900 Ne 82nd Ave","Portland","OR","97220","146.3","PRO","D1K","No","Room with bath - Minimum","King","1","20181217"
"HIPDXC65","Holiday Inn Airport","8439 Ne Columbia Blvd","Portland","OR","97220 1382","157.0","482","*RH","No","Unspecified","Other","Unknown","20181217"
"SCPDX723","The Grand Hotel At Bridgeport","7265 Sw Hazelfern Rd","Tigard","OR","97224","160.55","ARP","F1K","No","Room with shower - Moderate","King","1","20181217"
"CXPDX962","Country Inn Suites Portland","7025 Ne Alderwood Rd","Portland","OR","97218","182.0","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181217"
"WXPDXBEN","The Benson. A Coast Hotel","309 S.w.broadway","Portland","OR","97205","166.0","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20181217"
"CYPDXNHC","Courtyard North Harb Marriott","1231 North Anchor Way At Marin","Portland","OR","97217","178.0","S9R","XMI","No","unknown","Other","Unknown","20181217"
"KCPDX100","Kimpton Hotel Vintage","422 Sw Broadway","Portland","OR","97205","240.0","482","*RH","No","Unspecified","Other","Unknown","20181217"
