"RYMIA645","Rodeway Inn South Miami - Coral Gables","5959 Sw 71st Street","South Miami","FL","33143","103.94","SNR","N1K","No","Non-smoking","King","1","20190118"
"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","109.65","RAC","F2T","No","Room with shower - Moderate","Twin","2","20190118"
"SZMIA817","Sleep Inn Miami Airport","105 Fairway Dr","Miami Springs","FL","33166","122.55","SNR","*1Q","No","Unspecified","Queen","1","20190118"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","125.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20190118"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","127.2","B02","C7K","No","Room with bath - Standard","King","7","20190118"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","147.6","AR1","N1K","No","Non-smoking","King","1","20190118"
"SIMIA302","Four Points Coral Gables","3861 Sw 40th Street","Miami","FL","33146","162.8","YR1","A1K","No","Room with bath - Superior","King","1","20190118"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","166.49","SEN","A2D","No","Room with bath - Superior","Double","2","20190118"
"LMMIA443","Ocean Spray Miami Beach","4130 Collins Avenue","Miami Beach","FL","33140","167.4","P3R","B1Q","No","Room with bath - Moderate","Queen","1","20190118"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","149.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190118"
"HIMIADE0","Holiday Inn Exp Miami Springs","5125 North West 36th Street","Miami Springs","FL","33166","169.65","482","*1D","No","Unspecified","Double","1","20190118"
"ICMIAICC","Intercontinental At Doral","2505 North West 87th Ave","Doral","FL","33172","170.0","482","*2S","No","Unspecified","Single","2","20190118"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","174.6","PRE","F1K","No","Room with shower - Moderate","King","1","20190118"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","175.12","SNR","H2D","No","Room with shower - Minimum","Double","2","20190118"
"WVMIAEBH","Eb Hotel Miami","4299 Nw 36th St","Miami Springs","FL","33166","169.0","GOV","T1K","No","Suite","King","1","20190118"
"SIMIA208","Four Points Miami Airport","3570 Nw 74th Ave","Miami","FL","33122","169.0","DO0","A1K","No","Room with bath - Superior","King","1","20190118"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","169.15","SP1","H1D","No","Room with shower - Minimum","Double","1","20190118"
"HIMIAB16","Holiday Inn Express Hialeah","6650 West 20th Avenue","Hialeah","FL","33016","170.99","482","*RH","No","Unspecified","Other","Unknown","20190118"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","170.99","SRS","A2D","No","Room with bath - Superior","Double","2","20190118"
"YXMIALUX","L Hotel","4121 Indian Crreek Drive","Miami Beach","FL","33140","161.1","SEN","C1K","No","Room with bath - Standard","King","1","20190118"
