"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181118"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","91.08","DO0","D1K","No","Room with bath - Minimum","King","1","20181118"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","94.49","PRO","A07","No","Room with bath - Superior","Other","0","20181118"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","98.99","RAC","C1D","No","Room with bath - Standard","Double","1","20181118"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","102.34","AAA","1QN","No","unknown","Other","Unknown","20181118"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","105.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181118"
"BTSFO678","The Alise San Francisco","580 Geary Street","San Francisco","CA","94102","107.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181118"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","109.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181118"
"HXSFO300","Hampton Inn Stes Sfo Airport","300 Gateway Boulevard","S San Francisco","CA","94080","116.1","PRO","G1K","No","Room with shower - Standard","King","1","20181118"
"DTSFO734","Dbltree San Francisco Airprt North","5000 Sierra Point Parkway","Brisbane","CA","94005","119.7","RAC","F2Q","No","Room with shower - Moderate","Queen","2","20181118"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","119.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181118"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","109.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181118"
"GIOAK510","Hilton Garden Inn Bay Bridge","1800 Powell Street","Emeryville","CA","94608","109.0","RAC","E1Q","No","Room with shower - Superior","Queen","1","20181118"
"ESSFOGA9","Embassy Suites Sfo Arpt South","250 Gateway Boulevard","San Francisco","CA","94080","125.1","AAA","J1K","No","Room with bath/shower - Moderate","King","1","20181118"
"GISFO123","Hilton Garden Inn Sfo Arpt North","670 Gateway Boulevard","San Francisco","CA","94080","126.65","PRO","C2D","No","Room with bath - Standard","Double","2","20181118"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","129.0","PK1","H1Q","No","Room with shower - Minimum","Queen","1","20181118"
"ARSFOYAA","Ac By Marriott Sfo Airport","1333 Veterans Boulevard","South San Francisco","CA","94080","129.0","RAC","REG","No","unknown","Other","Unknown","20181118"
"WWSFO832","Cova Hotel-worldhotel","655 Ellis Street","San Francisco","CA","94109","130.0","PRO","B2D","No","Room with bath - Moderate","Double","2","20181118"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","C2D","No","Room with bath - Standard","Double","2","20181118"
"BTSFOAHT","Axiom Hotel","28 Cyril Magnin Street","San Francisco","CA","94102","135.15","RA8","A1Q","No","Room with bath - Superior","Queen","1","20181118"
