"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","89.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20180721"
"QIDEN284","Quality Inn And Suites","7240 West Jefferson Avenue","Lakewood","CO","80235","93.6","AAA","N1Q","No","Non-smoking","Queen","1","20180721"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","95.5","SNR","C2O","No","Room with bath - Standard","Other","2","20180721"
"HJDEN711","Howard Johnson Denver West","12100 W 44th Ave","Wheatridge","CO","80033","85.0","SP1","C6D","No","Room with bath - Standard","Double","6","20180721"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","98.99","ARP","H1K","No","Room with shower - Minimum","King","1","20180721"
"TODENTNT","Towneplace Southeast Marriott","3699 S Monaco Parkway","Denver","CO","80237","103.2","RAC","XMI","No","unknown","Other","Unknown","20180721"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","105.99","RAC","UQ1","No","Suite","Other","Unknown","20180721"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","93.99","RAC","U1D","No","Suite","Double","1","20180721"
"EADENILF","Extended Stay America Aurora S","13941 E Harvard Ave","Aurora","CO","80014","107.99","PRO","A0H","No","Room with bath - Superior","Other","0","20180721"
"EADENHDA","Extended Stay America Aurora N","14095 E Evans Ave","Aurora","CO","80014","112.49","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20180721"
"RYDEN172","Rodeway Inn Denver","3975 Peoria Way","Denver","CO","80239","99.0","LTO","N1K","No","Non-smoking","King","1","20180721"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","113.99","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20180721"
"EADENCHR","Extended Stay America Cherry C","4444 Leetsdale Drive","Glendale","CO","80246","118.74","PRO","A0C","No","Room with bath - Superior","Varies","0","20180721"
"EADEN901","Extended Stay America S Lakewo","7393 West Jefferson Ave","Lakewood","CO","80235","112.49","PRO","A06","No","Room with bath - Superior","Other","0","20180721"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","125.0","RAC","UQ1","No","Suite","Other","Unknown","20180721"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","125.99","RAC","U1D","No","Suite","Double","1","20180721"
"RADEN392","Ramada Denver Downtown","1150 E. Colfax Ave","Denver","CO","80218","127.5","A01","C2D","No","Room with bath - Standard","Double","2","20180721"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","119.99","RAC","U1R","No","Suite","Other","1","20180721"
"RDDEN594","Radisson Hotel Denver-aurora","3155 S Vaughn Way","Aurora","CO","80014","126.65","PRO","ROH","Yes","Varies","Varies","Varies","20180721"
"FNDENAUF","Fairfield Inn N Stes Marriott","13851 East Harvard Avenue","Aurora","CO","80014","127.0","RAC","XMI","No","unknown","Other","Unknown","20180721"
