"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","120.0","PRO","A2*","No","Room with bath - Superior","Unspecified","2","20180915"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","121.49","PRO","A07","No","Room with bath - Superior","Other","0","20180915"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180915"
"CISFO801","Comfort Inn And Suites San Francisco Air","121 E Grand Ave","South San Francisco","CA","94080","125.99","SNR","*1K","No","Unspecified","King","1","20180915"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180915"
"CYSFOOPC","Courtyard Oyster Pt Marriott","1300 Veterans Blvd","South San Francisco","CA","94080","135.0","S9R","XMI","No","unknown","Other","Unknown","20180915"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","135.15","GOV","S1F","No","Suite","Other","1","20180915"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","139.0","BZF","D1K","No","Room with bath - Minimum","King","1","20180915"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","143.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180915"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180915"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","125.1","SNR","N1D","No","Non-smoking","Double","1","20180915"
"HISFO46E","Holiday Inn Exp Airport North","373 S Airport Blvd","South San Francisco","CA","94080","145.0","J5L","*1K","No","Unspecified","King","1","20180915"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","149.0","RAC","N1K","No","Non-smoking","King","1","20180915"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180915"
"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","134.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180915"
"YXSFO035","Larkspur Landing South Sfo","690 Gateway Boulevard","South San Francisco","CA","94080","135.15","SP3","T1Q","No","Suite","Queen","1","20180915"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","153.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180915"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","139.49","PRO","A03","No","Room with bath - Superior","Other","0","20180915"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AAA","C2D","No","Room with bath - Standard","Double","2","20180915"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","155.73","GOV","1QN","No","unknown","Other","Unknown","20180915"
