"TLATLC77","Travelodge Airport South","2471 Old National Parkway","College Park","GA","30349","48.59","AR1","H1D","No","Room with shower - Minimum","Double","1","20180805"
"RLATL899","Knights Inn Forest Park","5116 Highway 85","Forest Park","GA","30297","44.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180805"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20180805"
"OZATL022","Super 8 College Park-atlanta A","4979 Old National Parkway","College Park","GA","30349","58.65","SP1","C2K","No","Room with bath - Standard","King","2","20180805"
"RFATL793","Red Roof Atlanta-six Flags","4430 Frederick Drive","Atlanta","GA","30336","47.69","SRS","N2Q","No","Non-smoking","Queen","2","20180805"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","55.99","RAC","U1K","No","Suite","King","1","20180805"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","66.3","SP1","H1K","No","Room with shower - Minimum","King","1","20180805"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","53.12","SP1","H1K","No","Room with shower - Minimum","King","1","20180805"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180805"
"YXATL678","Americas Best Value Inn Tucker","1600 Crescent Center Blvd","Tucker","GA","30084","58.5","SNR","G2D","No","Room with shower - Standard","Double","2","20180805"
"RFATL130","Red Roof Plus Atlanta-buckhead","1960 N Druid Hills","Atlanta","GA","30329","71.99","SNR","C1K","No","Room with bath - Standard","King","1","20180805"
"YXATLAME","Americas Best Value Inn","4974 Memorial Drive","Stone Mountain","GA","30083","58.5","SNR","N1K","No","Non-smoking","King","1","20180805"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","59.5","SP1","H2K","No","Room with shower - Minimum","King","2","20180805"
"RLATL326","Knights Inn Atlanta East","2942 Lawrenceville Hwy","Tucker","GA","30084","59.36","ARP","D2D","No","Room with bath - Minimum","Double","2","20180805"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","74.69","SEN","H1K","No","Room with shower - Minimum","King","1","20180805"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","64.8","AR1","H3Q","No","Room with shower - Minimum","Queen","3","20180805"
"EAATLHVC","Extended Stay America Smyrna","3103 Sports Avenue","Smyrna","GA","30080","67.49","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180805"
"YXATL185","Americas Best Value Inn","2574 Candler Road","Decatur","GA","30032","67.49","SRS","N1K","No","Non-smoking","King","1","20180805"
"DIATL728","Days Suites Tucker Northlake","2081 Northlake Pkwy","Tucker","GA","30084-5320","68.84","SP1","C3K","No","Room with bath - Standard","King","3","20180805"
"QIATL424","Quality Inn Atlanta Airport Central","2010 Sullivan Road","College Park","GA","30337","69.0","SNR","*1Q","No","Unspecified","Queen","1","20180805"
