"EOLAX309","Econo Lodge Pico Rivera","8477 Telegraph Rd","Pico Rivera","CA","90660","67.5","SNR","C1K","No","Room with bath - Standard","King","1","20180907"
"RLLAX874","Guesthouse Inn And Su","8455 Telegraph Rd","Pico Rivera","CA","90660","62.0","ARP","H1Q","No","Room with shower - Minimum","Queen","1","20180907"
"TLLAX091","Travelodge Lynwood","11401 Long Beach Blvd","Lynwood","CA","90262","80.75","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180907"
"YXLAX437","Americas Best Value Inn","4501 W Imperial Hwy","Inglewood","CA","90304-2709","81.0","SRS","G1K","No","Room with shower - Standard","King","1","20180907"
"RYLAX220","Rodeway Inn Regalodge","200 West Colorado Street","Glendale","CA","91204","81.0","SNR","N1Q","No","Non-smoking","Queen","1","20180907"
"MSBUR863","Ambassador Inn Alhambra","2720 W. Valley Blvd","Alhambra","CA","91803","85.5","MIL","N1K","No","Non-smoking","King","1","20180907"
"YXLAX551","Rose Bowl Motel","1529 Colorado Blvd","Los Angeles","CA","90041","77.0","RAC","N1K","No","Non-smoking","King","1","20180907"
"MXFUL252","Motel 6 Los Angeles - Whittier","8221 S Pioneer Blvd","Whittier","CA","90606","79.99","RAC","UND","No","Suite","Double","Unknown","20180907"
"OZLAX109","Super 8 Inglewood-lax Arpt","4238 W Century Blvd.","Inglewood","CA","90304","90.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180907"
"OZLAX709","Super 8 Los Angeles Airport","9250 Airport Blvd","Los Angeles","CA","90045","90.0","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180907"
"RALAXKNG","Ramada By Wyndham Pasadena","2156 E. Colorado Blvd","Pasadena","CA","91107","92.4","B03","N1K","No","Non-smoking","King","1","20180907"
"TLBUR075","Travelodge Burbank Glendale","1112 North Hollywood Way","Burbank","CA","91505","92.65","SP1","C3D","No","Room with bath - Standard","Double","3","20180907"
"YXLAXPIC","Americas Best Value Inn","7222 Rosemead Boulevard","Pico Rivera","CA","90660","94.5","ARP","N1K","No","Non-smoking","King","1","20180907"
"YXLAX516","Value Inn Worldwide Inglewood","4751 W Century Boulevard","Inglewood","CA","90304","95.2","PR1","S1Q","No","Suite","Queen","1","20180907"
"RALAX575","Ramada Commerce Los Angeles","7272 Gage Avenue","Commerce","CA","90040","98.1","AR1","C2K","No","Room with bath - Standard","King","2","20180907"
"DILAX257","Days Inn And Suites South Gate","8821 Garfield Ave.","Southgate","CA","90280","101.15","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180907"
"TLLAX390","Travelodge By Wyndham Commerce","7810 E Telegraph Rd","Commerce","CA","90040-3237","101.15","SP1","H1K","No","Room with shower - Minimum","King","1","20180907"
"MXBUR196","Motel 6 Los Angeles - Rosemead","1001 S San Gabriel Blvd","Rosemead","CA","91770","93.99","RAC","UD1","No","Suite","Other","Unknown","20180907"
"YXLAXHOL","Americas Best Value Inn","5265 W Sunset Blvd","Los Angeles","CA","90027","103.49","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180907"
"RYLAX911","Rodeway Inn And Suites Inglewood","3940 West Century Boulevard","Inglewood","CA","90303","93.6","SNR","N1K","No","Non-smoking","King","1","20180907"
