"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","125.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180726"
"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","128.43","P23","F1Q","No","Room with shower - Moderate","Queen","1","20180726"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","129.0","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20180726"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","139.0","RA2","H1Q","No","Room with shower - Minimum","Queen","1","20180726"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","152.99","PRO","S2Q","No","Suite","Queen","2","20180726"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","140.0","GOV","C1Q","No","Room with bath - Standard","Queen","1","20180726"
"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","157.49","PRO","A0N","No","Room with bath - Superior","Other","0","20180726"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","159.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20180726"
"RAANC614","Ramada Anchorage","115 East 3rd Ave","Anchorage","AK","99501","147.9","A01","C2D","No","Room with bath - Standard","Double","2","20180726"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","169.99","RAC","N2D","No","Non-smoking","Double","2","20180726"
"HTANC361","Home2 Suites Anchorage-midtow","4700 Union Square Drive","Anchorage","AK","99503","174.8","RAC","A1Q","No","Room with bath - Superior","Queen","1","20180726"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","175.49","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180726"
"CCANC030","Clarion Suites Downtown","1110 West 8th Avenue","Anchorage","AK","99501","188.1","AAA","N1K","No","Non-smoking","King","1","20180726"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","189.0","PR4","N1Q","No","Non-smoking","Queen","1","20180726"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","177.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180726"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","179.1","SRS","T1Q","No","Suite","Queen","1","20180726"
"CIANC006","Comfort Inn Downtown - Ship Creek","111 Ship Creek Avenue","Anchorage","AK","99501","179.1","AAA","N2Q","No","Non-smoking","Queen","2","20180726"
"YXANC195","Puffin Inn Of Anchorage","4400 Spenard Road","Anchorage","AK","99517","205.0","RAC","H1T","No","Room with shower - Minimum","Twin","1","20180726"
"SCANC032","Copper Whale Inn","440 L Street","Anchorage","AK","99501","199.0","RAC","FQO","No","Room with shower - Moderate","Other","Unknown","20180726"
"LQANC998","La Quinta Inn Ste Anchorage Airport","3501 Minnesota Drive","Anchorage","AK","99503","214.0","COR","H1K","No","Room with shower - Minimum","King","1","20180726"
