"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","41.25","COR","N2Q","No","Non-smoking","Queen","2","20180826"
"EAMEMHVM","Extended Stay America Airport","2541 Corporate Avenue East","Memphis","TN","38132","46.74","PRO","A0D","No","Room with bath - Superior","Double","0","20180826"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","46.75","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180826"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","59.99","RAC","N2D","No","Non-smoking","Double","2","20180826"
"OZMEM126","Super 8 West Memphis Ar","901 Martin Luther King Jr Dr","West Memphis","AR","72301-3710","56.94","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180826"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","71.99","RAC","S1K","No","Suite","King","1","20180826"
"RAMEMCD7","Ramada West Memphis","2003 South Service Road","Memphis","TN","72301","68.0","B03","N1K","No","Non-smoking","King","1","20180826"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","79.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180826"
"HIMEM856","Holiday Inn Airport Conf Ctr","2240 Democrat Road","Memphis","TN","38321","94.0","482","*RH","No","Unspecified","Other","Unknown","20180826"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","118.99","DB6","A1K","No","Room with bath - Superior","King","1","20180826"
"HIMEMF8B","Holiday Inn Exp Stes West Memphis","1070 East Service Road","West Memphis","AR","72301","107.1","482","*RH","No","Unspecified","Other","Unknown","20180826"
"CYMEMCAC","Courtyard Airport Marriott","1780 Nonconnah Blvd","Memphis","TN","38131","104.0","RAC","REG","No","unknown","Other","Unknown","20180826"
"CPMEM79A","Crowne Plaza Memphis Downtown","300 North Second Street","Memphis","TN","38105","127.0","482","*1K","No","Unspecified","King","1","20180826"
"RCMEMRIR","Residence Inn Downtwn Marriott","110 Monroe Avenue","Memphis","TN","38103","159.0","S9R","XMI","No","unknown","Other","Unknown","20180826"
"XVMEMMPS","Springhill Stes Dwtn Marriott","85 West Court Avenue","Memphis","TN","38103","152.1","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180826"
"WIMEM563","Westin Memphis Beale St","170 Lt George W Lee Avenue","Memphis","TN","38103","170.1","DO0","A1K","No","Room with bath - Superior","King","1","20180826"
